Company_Name,Category,Address,Url
Dr. Jagat Ram Clinic,Medical clinic,"192 Lower Mall, Lower Bazar, Ram Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Dr.+Jagat+Ram+Clinic/data=!4m5!3m4!1s0x390578ecb6624069:0xd767dbf7389d7a36!8m2!3d31.104887!4d77.1711019?authuser=0&hl=en&rclk=1
Banga clinic,Medical clinic,"G8X4+4HC, Una, Himachal Pradesh 174321, India",https://www.google.co.kr/maps/place/Banga+clinic/data=!4m5!3m4!1s0x391ad754943b83cf:0x2d8ac849ea2eaf47!8m2!3d31.5478168!4d76.3063783?authuser=0&hl=en&rclk=1
Shiwalik Medical Center,Medical clinic,"Mehta Niwas, Near Dhalli Tunnel, Dhalli, Shimla, Himachal Pradesh 171012, India",https://www.google.co.kr/maps/place/Shiwalik+Medical+Center/data=!4m5!3m4!1s0x39058272ff9ad74f:0x948c39225132a785!8m2!3d31.1040246!4d77.2033028?authuser=0&hl=en&rclk=1
Himalaya arthritis and Medical centre at Hamirpur,Hospital,"Aastha hospital and IVF Centre Pacca bharo Ward no 1, Krishna Nagar, Himachal Pradesh 177001, India",https://www.google.co.kr/maps/place/Himalaya+arthritis+and+Medical+centre+at+Hamirpur/data=!4m5!3m4!1s0x3904d50106de12e9:0xb65df74e6adbb1ab!8m2!3d31.6963532!4d76.5014809?authuser=0&hl=en&rclk=1
Urban Health Centre,Medical clinic,"Shialla Chowk, Boileauganj, Shimla, Himachal Pradesh 171005, India",https://www.google.co.kr/maps/place/Urban+Health+Centre/data=!4m5!3m4!1s0x390579199aaf5d51:0x4c4acb8353da9459!8m2!3d31.0991927!4d77.1413246?authuser=0&hl=en&rclk=1
Awasthi Clinic,Medical clinic,"X466+9PP, Sarvari, Kullu, Himachal Pradesh 175101, India",https://www.google.co.kr/maps/place/Awasthi+Clinic/data=!4m5!3m4!1s0x3904f6af24cc032b:0xeb4ec746c3b31f23!8m2!3d31.960958!4d77.111819?authuser=0&hl=en&rclk=1
Vidya Clinic & Diagnostic Centre,Medical clinic,"79/1, Middle Bazar, Lower Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Vidya+Clinic+%26+Diagnostic+Centre/data=!4m5!3m4!1s0x390578947f6e0b13:0x27bb8e963a7675d0!8m2!3d31.1039389!4d77.174628?authuser=0&hl=en&rclk=1
Him Clinic Awahdevi,Medical clinic,"Hamirpur, Himachal Pradesh 177601, India",https://www.google.co.kr/maps/place/Him+Clinic+Awahdevi/data=!4m5!3m4!1s0x3904d9ba8915ce5d:0xab580985796f8763!8m2!3d31.7101133!4d76.673296?authuser=0&hl=en&rclk=1
Medical store,Medical clinic,"FPR4+H9J, Morsinghi, Himachal Pradesh 174026, India",https://www.google.co.kr/maps/place/Medical+store/data=!4m5!3m4!1s0x39052533263e7f7d:0x6df4a82b1316e654!8m2!3d31.4914532!4d76.7058862?authuser=0&hl=en&rclk=1
"Apex Diagnostics | MRI CT in Solan |Diagnostic center Hospital in Solan, Himachal Pradesh",Medical diagnostic imaging center,"Sharma Niwas Hospital Rd, near Netaji Park, Kotla Nala, Solan, Himachal Pradesh 173212, India","https://www.google.co.kr/maps/place/Apex+Diagnostics+%7C+MRI+CT+in+Solan+%7CDiagnostic+center+Hospital+in+Solan,+Himachal+Pradesh/data=!4m5!3m4!1s0x390f814946e45ae7:0x1e52569405c5b8a6!8m2!3d30.906693!4d77.110001?authuser=0&hl=en&rclk=1"
Clinic,Physical therapy clinic,"Bhaleth Bus Stop, SH 39, Himachal Pradesh 176108, India",https://www.google.co.kr/maps/place/Clinic/data=!4m5!3m4!1s0x3904cd472c425e15:0xfa2fad52cb346441!8m2!3d31.8130091!4d76.4774556?authuser=0&hl=en&rclk=1
Shree Balaji Hospital,Private hospital,"Dharamsala Rd, near Bus Stand, Balaji Vihar, Adarsh Colony, Kangra, Himachal Pradesh 176001, India",https://www.google.co.kr/maps/place/Shree+Balaji+Hospital/data=!4m5!3m4!1s0x391b4f8f841b7b9f:0xddba03208be3e12!8m2!3d32.1149356!4d76.2795135?authuser=0&hl=en&rclk=1
Hima Clinic,Otolaryngology clinic,"Dhalpur, Kullu, Himachal Pradesh 175101, India",https://www.google.co.kr/maps/place/Hima+Clinic/data=!4m5!3m4!1s0x3904f6b021ca3f99:0xfc73ed5887a80404!8m2!3d31.9561796!4d77.1124762?authuser=0&hl=en&rclk=1
महे Clinic,Medical clinic,"F6G6+FJM, Una, Himachal Pradesh 177209, India",https://www.google.co.kr/maps/place/%E0%A4%AE%E0%A4%B9%E0%A5%87+Clinic/data=!4m5!3m4!1s0x391adba5bf9f02b7:0x7a015f1f77ea5f2a!8m2!3d31.4762034!4d76.2115316?authuser=0&hl=en&rclk=1
Vijay Clinic,Medical clinic,"Shimla Bypass, Lower Chowk, Khalini, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/Vijay+Clinic/data=!4m5!3m4!1s0x390578c79fae670d:0x1395840dd3c4efe6!8m2!3d31.0895052!4d77.1701219?authuser=0&hl=en&rclk=1
SADAVRAT CLINIC,Medical clinic,"XPRW+VF4, Karuni, Himachal Pradesh 174102, India",https://www.google.co.kr/maps/place/SADAVRAT+CLINIC/data=!4m5!3m4!1s0x39055fa5edb103c9:0xc4f3fa5d96166156!8m2!3d30.9921394!4d76.7461981?authuser=0&hl=en&rclk=1
Pehal Clinic,Hospital,"Manikaran Chowk, Kullu, NH-21, Bhuntar Ramshila Road, Bhuntar, Bhuntar, Himachal Pradesh 175125, India",https://www.google.co.kr/maps/place/Pehal+Clinic/data=!4m5!3m4!1s0x3904f77f2026cb15:0x898311331b0e944!8m2!3d31.885691!4d77.145753?authuser=0&hl=en&rclk=1
Kailash Clinic,Doctor,"Chanderlok St, Chobatta Street, Bhagwan Muhalla, Samkhetar, Mandi, Himachal Pradesh 175001, India",https://www.google.co.kr/maps/place/Kailash+Clinic/data=!4m5!3m4!1s0x3904e23b098bc739:0x5fd5e7aedad09163!8m2!3d31.7101213!4d76.9325094?authuser=0&hl=en&rclk=1
Naimittika,Medical clinic,"Shiv Bhawan, near Thakur car wash, Bhattakufer, Shimla, Himachal Pradesh 171006, India",https://www.google.co.kr/maps/place/Naimittika/data=!4m5!3m4!1s0x390583b0df29087f:0x4b589d723f98526e!8m2!3d31.0922425!4d77.2064039?authuser=0&hl=en&rclk=1
Bharti Health Care Medical Center,Doctor,"Takoli, Kullu, NH-21, Bhuntar Ramshila Road, Aut, Aut, Himachal Pradesh 175121, India",https://www.google.co.kr/maps/place/Bharti+Health+Care+Medical+Center/data=!4m5!3m4!1s0x3904f8af2850d0e5:0x1d97ada08439f86!8m2!3d31.8048!4d77.1882?authuser=0&hl=en&rclk=1
Health & Wellness,Medical clinic,"Vpo Aweri Teh Baijnath, Disst, Aweri, Himachal Pradesh 176081, India",https://www.google.co.kr/maps/place/Health+%26+Wellness/data=!4m5!3m4!1s0x3904b75ab6d2d2fb:0x1f6ece7ce5eca216!8m2!3d32.0683396!4d76.6094998?authuser=0&hl=en&rclk=1
V care medical centre,Medical clinic,"next to Kashmiri petrol pump, Agriculture Colony, Hamirpur, Himachal Pradesh 177001, India",https://www.google.co.kr/maps/place/V+care+medical+centre/data=!4m5!3m4!1s0x3904d55cd17d422f:0x2d116848eec8b9d7!8m2!3d31.6779758!4d76.5280389?authuser=0&hl=en&rclk=1
Kullu Valley Hospital,General hospital,"Bhuntar - Ramshila Rd, Shastri Nagar, Kullu, Himachal Pradesh 175101, India",https://www.google.co.kr/maps/place/Kullu+Valley+Hospital/data=!4m5!3m4!1s0x3904f6c9c04ec941:0x74174721a0635706!8m2!3d31.9442852!4d77.1094751?authuser=0&hl=en&rclk=1
Pal Clinic,Doctor,"Bazaar, Lakkar Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Pal+Clinic/data=!4m5!3m4!1s0x390578913fffffff:0xb97fbe21c7d245a0!8m2!3d31.1058233!4d77.1787114?authuser=0&hl=en&rclk=1
Aashray Health clinic,Hospital,"Jahu - Dehra - Hatwar Rd, Lower Bhambla, Jahu, Himachal Pradesh 176048, India",https://www.google.co.kr/maps/place/Aashray+Health+clinic/data=!4m5!3m4!1s0x390526b7aeff5ebd:0xcf0ef12982c2ae7d!8m2!3d31.5890994!4d76.7244712?authuser=0&hl=en&rclk=1
Karan Hospital,Private hospital,"Karan hospital, Mandi - Pathankot Rd, Palampur, Himachal Pradesh 176061, India",https://www.google.co.kr/maps/place/Karan+Hospital/data=!4m5!3m4!1s0x3904b3f20c91f06d:0x8f82eb7f5d3097d2!8m2!3d32.095728!4d76.5301566?authuser=0&hl=en&rclk=1
Simla Sanitarium & Hospital,Hospital,"Chaura Maidan Rd, Chaura Maidan, Shimla, Himachal Pradesh 171004, India",https://www.google.co.kr/maps/place/Simla+Sanitarium+%26+Hospital/data=!4m5!3m4!1s0x390578e43d0bae55:0x895bfd6f18067ba3!8m2!3d31.1031253!4d77.1558574?authuser=0&hl=en&rclk=1
Tenzin Hospital,Hospital,"NH-22, Bypass Rd Panthaghati, Kasumpti, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/Tenzin+Hospital/data=!4m5!3m4!1s0x39057f4d97b6ee47:0x40b62f32d296c1db!8m2!3d31.0728844!4d77.1816294?authuser=0&hl=en&rclk=1
Surya Hospital - Gynaecologist / Orthopedic Surgeon | Best Hospital in Nurpur,Private hospital,"Jassur Dhameta Road Raja Ka Talab, Nurpur, Himachal Pradesh 176051, India",https://www.google.co.kr/maps/place/Surya+Hospital+-+Gynaecologist+%2F+Orthopedic+Surgeon+%7C+Best+Hospital+in+Nurpur/data=!4m5!3m4!1s0x391b63465a697025:0x1d5caf93bf8761c9!8m2!3d32.2074155!4d75.9114531?authuser=0&hl=en&rclk=1
Aastha Hospital & IVF Centre - Hospital in Hamirpur,Hospital,"Pacca Bharo, Ward No.1, Krishna Nagar, Himachal Pradesh 177001, India",https://www.google.co.kr/maps/place/Aastha+Hospital+%26+IVF+Centre+-+Hospital+in+Hamirpur/data=!4m5!3m4!1s0x3904d44bea630bc7:0x272c50efc6ae937c!8m2!3d31.6957348!4d76.5015592?authuser=0&hl=en&rclk=1
Aditya Clinic,Pediatrician,"Durga lab, Sharma Niwas Hospital Rd, Kotla Nala, Solan, Himachal Pradesh 173211, India",https://www.google.co.kr/maps/place/Aditya+Clinic/data=!4m5!3m4!1s0x390f819d30ba3ac5:0x14e380bfdc0521e6!8m2!3d30.9066959!4d77.1075314?authuser=0&hl=en&rclk=1
Ayurvedic Hospital Hamirpur,Hospital,"Shimla-Kangra Rd, Chakmoh, Galore, Hamirpur, Himachal Pradesh 177001, India",https://www.google.co.kr/maps/place/Ayurvedic+Hospital+Hamirpur/data=!4m5!3m4!1s0x3904d44bea630bc9:0x8dfa5ffabe0dc2c8!8m2!3d31.6861745!4d76.5213092?authuser=0&hl=en&rclk=1
N.R. Hospital,Private hospital,"Shimla-Ghumarwin Rd, Mahain, Himachal Pradesh 174004, India",https://www.google.co.kr/maps/place/N.R.+Hospital/data=!4m5!3m4!1s0x39053ec45465e3d1:0x961004a8fdc63d45!8m2!3d31.3614133!4d76.748307?authuser=0&hl=en&rclk=1
Medicover Fertility - Hamirpur,Fertility clinic,"Shimla Dharamshala Road Dugha, Himachal Pradesh 177001, India",https://www.google.co.kr/maps/place/Medicover+Fertility+-+Hamirpur/data=!4m5!3m4!1s0x3905796803c7d2bd:0x6356264a4ade77cc!8m2!3d31.1016929!4d77.1394157?authuser=0&hl=en&rclk=1
ᴊᴘ ʜᴏsᴘɪᴛᴀʟ,Private hospital,"Sharma Niwas Hospital Rd, Kotla Nala, Solan, Himachal Pradesh 173212, India",https://www.google.co.kr/maps/place/%E1%B4%8A%E1%B4%98+%CA%9C%E1%B4%8Fs%E1%B4%98%C9%AA%E1%B4%9B%E1%B4%80%CA%9F/data=!4m5!3m4!1s0x390f8149589b6593:0x71f9a4d795927ba!8m2!3d30.90658!4d77.1083249?authuser=0&hl=en&rclk=1
Clinic,Hospital,"JW6C+PC8, Bhangrotu, Himachal Pradesh 175021, India",https://www.google.co.kr/maps/place/Clinic/data=!4m5!3m4!1s0x39051d4fe47c7963:0x5fcc7b5899b5d465!8m2!3d31.6117833!4d76.9210798?authuser=0&hl=en&rclk=1
Sai Hospital & IVF Centre,Hospital,"Shimla Dharamshala Road, Dugha, Hamirpur, Himachal Pradesh 177001, India",https://www.google.co.kr/maps/place/Sai+Hospital+%26+IVF+Centre/data=!4m5!3m4!1s0x3904d5c53fa0f2df:0x3f97bd806c66a52!8m2!3d31.6708183!4d76.5360839?authuser=0&hl=en&rclk=1
Krsnaa Diagnostics Pvt. Ltd. (Civil Hospital),Medical diagnostic imaging center,"Near Police Station, Nh 20 Rd, Palampur, Dist, Palampur, Himachal Pradesh 176061, India",https://www.google.co.kr/maps/place/Krsnaa+Diagnostics+Pvt.+Ltd.+(Civil+Hospital)/data=!4m5!3m4!1s0x3904b3c282eb66b9:0xdacc81d4fd1032f0!8m2!3d32.1108599!4d76.5362526?authuser=0&hl=en&rclk=1
"Civil Hospital Karsog, Dist. Mandi, HP",Government hospital,"Marmel-Kao Road, near Panchayat Smiti Guest House, Karsog, Himachal Pradesh 175011, India","https://www.google.co.kr/maps/place/Civil+Hospital+Karsog,+Dist.+Mandi,+HP/data=!4m5!3m4!1s0x3905a0705ccf7337:0x9a9d887615bc758e!8m2!3d31.3809915!4d77.2037782?authuser=0&hl=en&rclk=1"
Aastha Hospital & Pediatric Centre,Hospital,"Shoghi Bypass, Panthaghati, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/Aastha+Hospital+%26+Pediatric+Centre/data=!4m5!3m4!1s0x39057f51e2bb3497:0x5fb61bd29a94fab0!8m2!3d31.0702516!4d77.1829528?authuser=0&hl=en&rclk=1
Hamir Hospital - Laparoscopic / Major and Minor Surgeries / Major and Minor Surgeries in Hamirpur,Surgeon,"Bypass Road, near Basant Resort, Hamirpur, Himachal Pradesh 177001, India",https://www.google.co.kr/maps/place/Hamir+Hospital+-+Laparoscopic+%2F+Major+and+Minor+Surgeries+%2F+Major+and+Minor+Surgeries+in+Hamirpur/data=!4m5!3m4!1s0x3904d504a2c67af3:0xf40f7e39a47ce53a!8m2!3d31.683054!4d76.5139131?authuser=0&hl=en&rclk=1
Nanda Hospital,General hospital,"Una - Jahu - Ner Chowk Rd, Una, Himachal Pradesh 174303, India",https://www.google.co.kr/maps/place/Nanda+Hospital/data=!4m5!3m4!1s0x391ad07ff2f233d7:0x1e0ce132012ea8d1!8m2!3d31.474426!4d76.271698?authuser=0&hl=en&rclk=1
District Ayurvedic Hospital Hamirpur,Hospital,"Near, bhota chowk, Agriculture Colony, Hamirpur, Himachal Pradesh 177001, India",https://www.google.co.kr/maps/place/District+Ayurvedic+Hospital+Hamirpur/data=!4m5!3m4!1s0x3904d5caa8fe2483:0x2ac21d62fd94d128!8m2!3d31.680972!4d76.524962?authuser=0&hl=en&rclk=1
Sanjiven Hospital,Hospital,"Samkhetar Road, Moti Bazar, Samkhetar, Mandi, Himachal Pradesh 175001, India",https://www.google.co.kr/maps/place/Sanjiven+Hospital/data=!4m5!3m4!1s0x3904e23ad5633421:0x44f7191e6937df78!8m2!3d31.7108979!4d76.9298691?authuser=0&hl=en&rclk=1
Health Sub Center,Hospital,"Danoghat, Shimla, NH-88, Shimla Kangra Road, Arki, Arki, Himachal Pradesh 171102, India",https://www.google.co.kr/maps/place/Health+Sub+Center/data=!4m5!3m4!1s0x39056e45ac47e9cb:0x52430d11dcafe245!8m2!3d31.204923!4d76.979199?authuser=0&hl=en&rclk=1
Krsnaa Diagnostics Pvt. Ltd. (Regional Hospital),Diagnostic center,"Dholpur, Road, Kullu, 175101, India",https://www.google.co.kr/maps/place/Krsnaa+Diagnostics+Pvt.+Ltd.+(Regional+Hospital)/data=!4m5!3m4!1s0x3904f6afd157a0f1:0xb0366da7b08a8510!8m2!3d31.9566567!4d77.1114918?authuser=0&hl=en&rclk=1
Gulati Pediatric Centre,Children's hospital,"Keonthal Complex, Ground floor Shop.No.9, Khalini, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/Gulati+Pediatric+Centre/data=!4m5!3m4!1s0x390578c70b1e79f7:0xac80f15c333c3662!8m2!3d31.0901016!4d77.1710556?authuser=0&hl=en&rclk=1
BROOKLYN HIMALAYA HOSPITAL,Hospital,"plot no 135A phase 1 epip jharmajri baddi, Baddi, Himachal Pradesh 174103, India",https://www.google.co.kr/maps/place/BROOKLYN+HIMALAYA+HOSPITAL/data=!4m5!3m4!1s0x390f8b89e85a5491:0x74620dd03c7f4a4d!8m2!3d30.9276719!4d76.8367299?authuser=0&hl=en&rclk=1
Dr Garg Clinic Medicine,Doctor,"Dr Garg clinic pathiar Chamunda davi road, Pathiar, Sarialkar, Himachal Pradesh 176047, India",https://www.google.co.kr/maps/place/Dr+Garg+Clinic+Medicine/data=!4m5!3m4!1s0x391b4d0968bc82e3:0xdcaee2bfd3c6e50b!8m2!3d32.1335582!4d76.4146243?authuser=0&hl=en&rclk=1
Sharma Clinic,Hospital,"Professor Colony, Una, SH-25, Nangal Road, Una, Una, Himachal Pradesh 174303, India",https://www.google.co.kr/maps/place/Sharma+Clinic/data=!4m5!3m4!1s0x391ad070f8cbc3db:0xb08ae86d5af3ca7f!8m2!3d31.4629183!4d76.2796752?authuser=0&hl=en&rclk=1
Dhanwantari Health Clinic ( Dr.Dinesh Kumar),Hospital,"Dhirar, (, near middle School, Nagrota Gazian, Himachal Pradesh 176045, India",https://www.google.co.kr/maps/place/Dhanwantari+Health+Clinic+(+Dr.Dinesh+Kumar)/data=!4m5!3m4!1s0x39052780773482a3:0x39ab7c773bbff7c4!8m2!3d31.6519002!4d76.6686373?authuser=0&hl=en&rclk=1
Jagriti Hospital,Hospital,"National Highway 20, Purani Mandi, Mandi, Himachal Pradesh 175001, India",https://www.google.co.kr/maps/place/Jagriti+Hospital/data=!4m5!3m4!1s0x3904e238c43fe7e5:0x832125d9487f539!8m2!3d31.7110325!4d76.9390449?authuser=0&hl=en&rclk=1
Krsnaa Diagnostics Pvt. Ltd (Civil Hospital),Medical diagnostic imaging center,"Sundernagar, near lalit Chowk, Himachal Pradesh 175018, India",https://www.google.co.kr/maps/place/Krsnaa+Diagnostics+Pvt.+Ltd+(Civil+Hospital)/data=!4m5!3m4!1s0x390519c7dbd80ae1:0x136b77d0829ca9b2!8m2!3d31.5164781!4d76.8839871?authuser=0&hl=en&rclk=1
"Fortis Hospital, Kangra",General hospital,"Palampur - Dharamshala Road Adarsh nagar, Himachal Pradesh 176001, India","https://www.google.co.kr/maps/place/Fortis+Hospital,+Kangra/data=!4m5!3m4!1s0x391b4f8fedd5fae9:0xd3bd0e4f61d69294!8m2!3d32.1160198!4d76.282065?authuser=0&hl=en&rclk=1"
Dantel clinic,Medical clinic,"3XJ8+9JC, Kunihar, Himachal Pradesh 173207, India",https://www.google.co.kr/maps/place/Dantel+clinic/data=!4m5!3m4!1s0x3905650ad226cde3:0x87f56a9ce3e14733!8m2!3d31.0809356!4d76.966518?authuser=0&hl=en&rclk=1
District Ayurvedic Hospital,Hospital,"Kullu - Ramshila Rd, Dhalpur, Kullu, Himachal Pradesh 175101, India",https://www.google.co.kr/maps/place/District+Ayurvedic+Hospital/data=!4m5!3m4!1s0x3904f6ae8a61c395:0xcc91c1f6df1786d8!8m2!3d31.9589943!4d77.1095479?authuser=0&hl=en&rclk=1
Department of Health,Medical clinic,"NH 22, SDA Complex, Kasumpti, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/Department+of+Health/data=!4m5!3m4!1s0x390578b255fd2d63:0xd320f9bfd0827a2b!8m2!3d31.0792832!4d77.1804635?authuser=0&hl=en&rclk=1
Dr Satinder Chauhan Hospital,Doctor,"near, Una Bus Stand Rd, Una, Himachal Pradesh 174303, India",https://www.google.co.kr/maps/place/Dr+Satinder+Chauhan+Hospital/data=!4m5!3m4!1s0x391ada8208c7f307:0x98c5751727478123!8m2!3d31.4691933!4d76.2707715?authuser=0&hl=en&rclk=1
Dr Satinder Chauhan Megacare Hospital,Hospital,"Green Ave Rd, Green Avenue Rakkar, Una, Himachal Pradesh 174303, India",https://www.google.co.kr/maps/place/Dr+Satinder+Chauhan+Megacare+Hospital/data=!4m5!3m4!1s0x391ad04825cdaecf:0x329b2316fba06db2!8m2!3d31.4576047!4d76.3078363?authuser=0&hl=en&rclk=1
Maria Clinic,Doctor,"452G+RP4, Bemloi, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Maria+Clinic/data=!4m5!3m4!1s0x390578942f158f05:0x6882e413920339e3!8m2!3d31.10201!4d77.1768224?authuser=0&hl=en&rclk=1
Himachal Head Neck Hospital,Hospital,"Opp To Govt.Hospital,, Hamirpur, Himachal Pradesh 177001, India",https://www.google.co.kr/maps/place/Himachal+Head+Neck+Hospital/data=!4m5!3m4!1s0x3904d5ca93949d43:0x8d4abed1e516e6e6!8m2!3d31.6805489!4d76.527019?authuser=0&hl=en&rclk=1
hospital,Hospital,"9CRQ+X9Q, Dalash, Himachal Pradesh 172025, India",https://www.google.co.kr/maps/place/hospital/data=!4m5!3m4!1s0x3905bd97ac89c889:0x5d47939fe842b581!8m2!3d31.3924636!4d77.4384887?authuser=0&hl=en&rclk=1
Civil Hospital Bhoranj,Hospital,"JJXW+68W, Bhoranj, Himachal Pradesh 176045, India",https://www.google.co.kr/maps/place/Civil+Hospital+Bhoranj/data=!4m5!3m4!1s0x390527fdc0000001:0x71ab98ac6c5b6aeb!8m2!3d31.6481228!4d76.6458144?authuser=0&hl=en&rclk=1
Vyas Hospital-a unit of Sonjay Hospitals Private Limited,General hospital,"Near Kothi Chowk Village Talwar, PO, Chandpur, Himachal Pradesh 174004, India",https://www.google.co.kr/maps/place/Vyas+Hospital-a+unit+of+Sonjay+Hospitals+Private+Limited/data=!4m5!3m4!1s0x39053ec5182ae6cf:0xe9794d8bb11a9e90!8m2!3d31.3596413!4d76.7473119?authuser=0&hl=en&rclk=1
Krishna Clinic,Hospital,"Shamshi, Kullu, NH-21, Bhuntar Ramshila Road, Bhuntar, Bhuntar, Himachal Pradesh 175126, India",https://www.google.co.kr/maps/place/Krishna+Clinic/data=!4m5!3m4!1s0x3904f77bd5ed3f3b:0xbb0d6e785a6e2ae1!8m2!3d31.889294!4d77.142713?authuser=0&hl=en&rclk=1
Civil Hospital Darlaghat,Hospital,"Shimla-Kangra Rd, Darlaghat, Himachal Pradesh 171102, India",https://www.google.co.kr/maps/place/Civil+Hospital+Darlaghat/data=!4m5!3m4!1s0x39056c1f8129c6c3:0x726beec8562c68dd!8m2!3d31.2346924!4d76.9410753?authuser=0&hl=en&rclk=1
Health Clinic,Occupational medical physician,"X6CR+6H2, Bane Di Hatti, Himachal Pradesh 176029, India",https://www.google.co.kr/maps/place/Health+Clinic/data=!4m5!3m4!1s0x391b478ea5555555:0x9f888cc678943a4a!8m2!3d31.9705153!4d76.2413943?authuser=0&hl=en&rclk=1
CIVIL HOSPITAL PALAMPUR,Government hospital,"near Police Station, Berachah, Palampur, Himachal Pradesh 176061, India",https://www.google.co.kr/maps/place/CIVIL+HOSPITAL+PALAMPUR/data=!4m5!3m4!1s0x3904b3c282e7b86b:0x4ab1cd62fbd4cbd3!8m2!3d32.1078634!4d76.5349963?authuser=0&hl=en&rclk=1
Gagan Hospital,Hospital,"158 ind area, Sai Rd, Baddi, Himachal Pradesh 173205, India",https://www.google.co.kr/maps/place/Gagan+Hospital/data=!4m5!3m4!1s0x390ff5699e5eaad7:0x1ceb60d8cbce35d5!8m2!3d30.9317065!4d76.8002677?authuser=0&hl=en&rclk=1
ECHS Poly Clinic,Medical clinic,"Jutogh Cantt, Shimla, Himachal Pradesh 171008, India",https://www.google.co.kr/maps/place/ECHS+Poly+Clinic/data=!4m5!3m4!1s0x3905797ceaddebab:0xe5502c3f11010c8f!8m2!3d31.104337!4d77.1067209?authuser=0&hl=en&rclk=1
