Company_Name,Category,Address,Url
Gunamani Clinic,Medical clinic,"Solar Pirivu, Solar, Tamil Nadu 638002, India",https://www.google.co.kr/maps/place/Gunamani+Clinic/data=!4m5!3m4!1s0x3ba96586a10671bf:0x15bfee499d7a9d2a!8m2!3d11.3205241!4d77.7507106?authuser=0&hl=en&rclk=1
Apollo Clinic,Medical clinic,"Ground Floor, Tower B, Keeranatham Rd, CHIL SEZ IT Park, Saravanampatti, Coimbatore, Tamil Nadu 641035, India",https://www.google.co.kr/maps/place/Apollo+Clinic/data=!4m5!3m4!1s0x3ba8f7d0735fa495:0x20e02c0ff859341b!8m2!3d11.1023891!4d76.9879553?authuser=0&hl=en&rclk=1
Maruti Clinic,Medical clinic,"maruti clinic,old bus stand, Tamil Nadu, India",https://www.google.co.kr/maps/place/Maruti+Clinic/data=!4m5!3m4!1s0x3bab1b7451c431e5:0xdfab92576d17f61c!8m2!3d11.237402!4d78.865396?authuser=0&hl=en&rclk=1
Apollo Medical Centre,Medical clinic,"30, 2nd Ave, F Block, Block F, Annanagar East, Chennai, Tamil Nadu 600102, India",https://www.google.co.kr/maps/place/Apollo+Medical+Centre/data=!4m5!3m4!1s0x3a526428a2d77e35:0xf42466a45cf4f3a!8m2!3d13.0847724!4d80.221755?authuser=0&hl=en&rclk=1
Guru Hospital,Hospital,"4 /120-F, Pandikovil Ring Road, Mattuthavani Airport High way, Tamil Nadu 625107, India",https://www.google.co.kr/maps/place/Guru+Hospital/data=!4m5!3m4!1s0x3b00c4311e5f7d6d:0x7bd9cedb67c0ed6e!8m2!3d9.94355!4d78.1647561?authuser=0&hl=en&rclk=1
Ganga Women and Child Centre,Children's hospital,"2, Cross Cut Rd, Swarnambika Layout, Ram Nagar, Coimbatore, Tamil Nadu 641009, India",https://www.google.co.kr/maps/place/Ganga+Women+and+Child+Centre/data=!4m5!3m4!1s0x3ba85900bfffffff:0xa44825363cadac37!8m2!3d11.0169065!4d76.9592961?authuser=0&hl=en&rclk=1
Aravind Vision Centre - Andippatti,Hospital,"Near State Bank Of India Madurai, Theni Main Rd, Andippatti, Tamil Nadu 625512, India",https://www.google.co.kr/maps/place/Aravind+Vision+Centre+-+Andippatti/data=!4m5!3m4!1s0x3b073f672c614eed:0x91c68ab907c93a70!8m2!3d9.9998018!4d77.6246871?authuser=0&hl=en&rclk=1
Thirumal Clinic,Medical Center,"37, 7th St, Lakshmipuram, Tamil Nadu 625001, India",https://www.google.co.kr/maps/place/Thirumal+Clinic/data=!4m5!3m4!1s0x3b00c59bdc421859:0xddf6b0abdc47181!8m2!3d9.9203889!4d78.1274682?authuser=0&hl=en&rclk=1
AIWO Medical Center,Medical clinic,"No 85, Santhome High Rd, MRC Nagar, Raja Annamalai Puram, Chennai, Tamil Nadu 600028, India",https://www.google.co.kr/maps/place/AIWO+Medical+Center/data=!4m5!3m4!1s0x3a526645d0c2d957:0xf3dc706f614db3cf!8m2!3d13.0193917!4d80.2684116?authuser=0&hl=en&rclk=1
Hospital,Hospital,"C6G4+7C9, Reddiapatti, Tamil Nadu 626118, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3b013eadb774c04f:0x627af46dded782fc!8m2!3d9.4256594!4d78.2061181?authuser=0&hl=en&rclk=1
Dr. Mohan's Diabetes Specialities Centre,Diabetes center,"2/91, Sri Vaari Shopping Mall, New Bus Stand Rd, Meyyanur, Salem, Tamil Nadu 636004, India",https://www.google.co.kr/maps/place/Dr.+Mohan's+Diabetes+Specialities+Centre/data=!4m5!3m4!1s0x3babf06a6fe70861:0xd85025b292449262!8m2!3d11.668072!4d78.1327069?authuser=0&hl=en&rclk=1
SKS Hospital & Postgraduate Medical Institute,General hospital,"23, SKS Hospital Rd, Guptha Nagar, Alagapuram Periyaputhur, Salem, Tamil Nadu 636004, India",https://www.google.co.kr/maps/place/SKS+Hospital+%26+Postgraduate+Medical+Institute/data=!4m5!3m4!1s0x3babf04674a1623f:0x69441a88c4e037fe!8m2!3d11.6702981!4d78.1432241?authuser=0&hl=en&rclk=1
Indian Hospital,Hospital,"1051, Poonamallee High Road, Poonamallee High Road, Chennai, Tamil Nadu 600106, India",https://www.google.co.kr/maps/place/Indian+Hospital/data=!4m5!3m4!1s0x3a52660ad415954f:0x5cd913e64bf8bfbc!8m2!3d13.0790084!4d80.2557033?authuser=0&hl=en&rclk=1
Apollo,General hospital,"CRPJ+R67, Melmaruvathur, Tamil Nadu 603319, India",https://www.google.co.kr/maps/place/Apollo/data=!4m5!3m4!1s0x3a531a026d50df39:0x3de045aae741b5cf!8m2!3d12.4370297!4d79.8305551?authuser=0&hl=en&rclk=1
Seethapathy Clinic & Hospital,Private hospital,"128, Royapettah High Rd, Azad Nagar, Royapettah, Chennai, Tamil Nadu 600014, India",https://www.google.co.kr/maps/place/Seethapathy+Clinic+%26+Hospital/data=!4m5!3m4!1s0x3a52663abc6ee8f1:0x8051147834f74606!8m2!3d13.0488072!4d80.2648789?authuser=0&hl=en&rclk=1
Amma mini clinic,Medical clinic,"M4MC+822, Salem, Tamil Nadu 636005, India",https://www.google.co.kr/maps/place/Amma+mini+clinic/data=!4m5!3m4!1s0x3babf149bdd68daf:0x150ec5db84c8c6fa!8m2!3d11.6832564!4d78.1200266?authuser=0&hl=en&rclk=1
Indian Hospitals Corporation Limited,General hospital,"22, Greams Rd, Thousand Lights East, Thousand Lights, Chennai, Tamil Nadu 600006, India",https://www.google.co.kr/maps/place/Indian+Hospitals+Corporation+Limited/data=!4m5!3m4!1s0x3a5266442944ea53:0x83062871423229ed!8m2!3d13.0576824!4d80.2553425?authuser=0&hl=en&rclk=1
"DARANI CLINIC ,Dr R.T.MANIRAJ & DR.USHAMANIRAJ",Medical clinic,"Anthoniyar Kovil St, Edamalaipatti Pudur, Tamil Nadu 620012, India","https://www.google.co.kr/maps/place/DARANI+CLINIC+,Dr+R.T.MANIRAJ+%26+DR.USHAMANIRAJ/data=!4m5!3m4!1s0x3baaf54dc9ff83b3:0xcfb4fac31249dc99!8m2!3d10.7760672!4d78.6706293?authuser=0&hl=en&rclk=1"
Aishwarya Clinic,Hospital,"12, Goodshed Road, Mudaliyar Chathiram, Bells Railway Colony, Mudhaliyar Chathiram, Tiruchirappalli, Tamil Nadu 620001, India",https://www.google.co.kr/maps/place/Aishwarya+Clinic/data=!4m5!3m4!1s0x3baaf51bec8c4345:0xc29b9b3dd674fce8!8m2!3d10.8017067!4d78.6956825?authuser=0&hl=en&rclk=1
,Hospital,"MPVC+85F, Suranam, Tamil Nadu 630713, India",https://www.google.co.kr/maps/place/Apollo+Hospitals/data=!4m5!3m4!1s0x3b01ab3e16a3cabb:0xe66f92987de9a27c!8m2!3d9.6933032!4d78.7204152?authuser=0&hl=en&rclk=1
Glory surgicals,Surgical center,"11,Thiagaraja nagar, woraiyur, Tiruchirappalli, Tamil Nadu 620003, India",https://www.google.co.kr/maps/place/Glory+surgicals/data=!4m5!3m4!1s0x3baaf597f3085e89:0xb78ea240cad2efe4!8m2!3d10.828039!4d78.6783207?authuser=0&hl=en&rclk=1
"Narayana Multispeciality Clinic, Hosur",Medical clinic,"27-1, Thirumala Plaza, Denkanikottai Main Road, Shanthi Nagar East, Hosur, Tamil Nadu 635109, India","https://www.google.co.kr/maps/place/Narayana+Multispeciality+Clinic,+Hosur/data=!4m5!3m4!1s0x3bae70b992561f15:0x250f67e62f4e8b01!8m2!3d12.7264019!4d77.824313?authuser=0&hl=en&rclk=1"
Sashi Clinic,Medical clinic,"Trichy Trunk Rd, K K Nagar, Viluppuram, Tamil Nadu 605602, India",https://www.google.co.kr/maps/place/Sashi+Clinic/data=!4m5!3m4!1s0x3a53568f9f65b307:0xa2ad288e8a1eef03!8m2!3d11.9285221!4d79.4830102?authuser=0&hl=en&rclk=1
Velmurugan Nature Cure Hospital (Best Naturopathy Hospital in Tamilnadu),Hospital,"175/21/C3 , Golden city Raja nagar 2nd cross, Street, Perambalur, Tamil Nadu 621212, India",https://www.google.co.kr/maps/place/Velmurugan+Nature+Cure+Hospital+(Best+Naturopathy+Hospital+in+Tamilnadu)/data=!4m5!3m4!1s0x3bab1bf2e9b67809:0xab19d01169a54c38!8m2!3d11.2394067!4d78.8868178?authuser=0&hl=en&rclk=1
Medway Hospitals,Hospital,"2, 26, 1st Main Rd, United India Colony, Kodambakkam, Chennai, Tamil Nadu 600024, India",https://www.google.co.kr/maps/place/Medway+Hospitals/data=!4m5!3m4!1s0x3a5266f36d59ee75:0x398bf9f1558236c4!8m2!3d13.0536322!4d80.22752?authuser=0&hl=en&rclk=1
TRP Clinic Zone,Hospital,"MS Mani Rd, West Thillai Nagar, Thillai Nagar, Tiruchirappalli, Tamil Nadu 620018, India",https://www.google.co.kr/maps/place/TRP+Clinic+Zone/data=!4m5!3m4!1s0x3baaf5a3138edf8b:0xf6ea3395006689e!8m2!3d10.8259102!4d78.6835271?authuser=0&hl=en&rclk=1
Guna AYUSH Hospital,Doctor,"No. 1 Mariyamman Kovil Street,, Goods Shed Road, Tiruchirappalli, Tamil Nadu 620001, India",https://www.google.co.kr/maps/place/Guna+AYUSH+Hospital/data=!4m5!3m4!1s0x3baaf51bec11a599:0x55e01b981a820b44!8m2!3d10.801544!4d78.695582?authuser=0&hl=en&rclk=1
Trichy Skin And Laser Clinic,Hospital,"No-53 Victoria Road Near C.S.I.MISSION Hospita, Woraiyur, Tiruchirappalli, Tamil Nadu 620003, India",https://www.google.co.kr/maps/place/Trichy+Skin+And+Laser+Clinic/data=!4m5!3m4!1s0x3baaf5994aa824cd:0x5cf9ef1d68f48687!8m2!3d10.8219963!4d78.6753408?authuser=0&hl=en&rclk=1
Kaveri Hospital,Hospital,"Burkit Rd, T. Nagar, Chennai, Tamil Nadu 600017, India",https://www.google.co.kr/maps/place/Kaveri+Hospital/data=!4m5!3m4!1s0x3a5267aab7c5e7db:0xcb255c818c01cda9!8m2!3d13.0345898!4d80.2334627?authuser=0&hl=en&rclk=1
Dr Devaraj Hospital,Hospital,"98RQ+VHH, Santhur, Tamil Nadu 635206, India",https://www.google.co.kr/maps/place/Dr+Devaraj+Hospital/data=!4m5!3m4!1s0x3bac48f556955b21:0xc216b724fe619b33!8m2!3d12.3921892!4d78.3389709?authuser=0&hl=en&rclk=1
GATEWAY CLINICS & HOSPITALS PVT LTD,Medical clinic,"43, E Periasamy Rd, near eye foundation, R S Puram West, Coimbatore, Tamil Nadu 641002, India",https://www.google.co.kr/maps/place/GATEWAY+CLINICS+%26+HOSPITALS+PVT+LTD/data=!4m5!3m4!1s0x3ba8588d339b0a19:0x591afebe5d3207c5!8m2!3d11.013073!4d76.9492775?authuser=0&hl=en&rclk=1
Jogo Health Clinic,Medical clinic,"1/1, 11th Cross St, Shastri Nagar, Adyar, Chennai, Tamil Nadu 600020, India",https://www.google.co.kr/maps/place/Jogo+Health+Clinic/data=!4m5!3m4!1s0x3a5267607e577dcf:0xadced37b5d269357!8m2!3d13.0005763!4d80.2610651?authuser=0&hl=en&rclk=1
Kauvery Hospital,Private hospital,"9/50, Trichy Main Rd, Opp.to Chandra Mahal, M G R Nagar, Seelanaickenpatti, Salem, Tamil Nadu 636201, India",https://www.google.co.kr/maps/place/Kauvery+Hospital/data=!4m5!3m4!1s0x3babefce5942c6ef:0x10c47c95ab959427!8m2!3d11.6290236!4d78.1488717?authuser=0&hl=en&rclk=1
"Deva Clinic, Santhur",Hospital,"98RQ+VHF, Santhur, Tamil Nadu 635206, India","https://www.google.co.kr/maps/place/Deva+Clinic,+Santhur/data=!4m5!3m4!1s0x3bac48f5568f6cd1:0x9eef4be76ea20455!8m2!3d12.3921806!4d78.3389288?authuser=0&hl=en&rclk=1"
Dr. Mohan's Diabetes Specialities Centre,Doctor,"No.1, Vilakadi Koil St, Ennaikaran, Kanchipuram, Tamil Nadu 631501, India",https://www.google.co.kr/maps/place/Dr.+Mohan's+Diabetes+Specialities+Centre/data=!4m5!3m4!1s0x3a52c2fa55e98121:0xf8820fb4857cc037!8m2!3d12.8243461!4d79.7038121?authuser=0&hl=en&rclk=1
Shri Jayarangha Naturopathy Hospital | Yoga Classes,Hospital,"No-39 Vayaloor Road, 5th Main Road, 8th cross, Srinivasa Nagar, Tiruchirappalli, Tamil Nadu 620017, India",https://www.google.co.kr/maps/place/Shri+Jayarangha+Naturopathy+Hospital+%7C+Yoga+Classes/data=!4m5!3m4!1s0x3baaf579d1c0ca6f:0x4169c68a88c1cde0!8m2!3d10.8126998!4d78.6675497?authuser=0&hl=en&rclk=1
The Madras Medical Mission Hospital,Hospital,"4-A, Dr, Mogappair, Chennai, Tamil Nadu 600037, India",https://www.google.co.kr/maps/place/The+Madras+Medical+Mission+Hospital/data=!4m5!3m4!1s0x3a5265864b155555:0xb24bc1d5860e3f08!8m2!3d13.0861477!4d80.1873735?authuser=0&hl=en&rclk=1
Aravind Vision Centre - Kariapatti,Hospital,"Pandiyan Nagar, 4th Street 6th Ward Madurai - Arupukottai, Main Road, Kariapatti, Tamil Nadu 626106, India",https://www.google.co.kr/maps/place/Aravind+Vision+Centre+-+Kariapatti/data=!4m5!3m4!1s0x3b012956a680e44b:0x3eecf9175ade97e0!8m2!3d9.6705529!4d78.1018598?authuser=0&hl=en&rclk=1
Saravana Bhava Sathupathe Auto Rotate Image Compress,Doctor,"Senappannallur Rd, Thuraiyur, Tamil Nadu 621010, India",https://www.google.co.kr/maps/place/Saravana+Bhava+Sathupathe+Auto+Rotate+Image+Compress/data=!4m5!3m4!1s0x3bababc87e126013:0x61ecf92a30400760!8m2!3d11.1510085!4d78.5939397?authuser=0&hl=en&rclk=1
KKR ENT Super Speciality Hospital,Otolaryngology clinic,"Plot No 4B/3, 4B/4, 2nd Main Rd, CDN Nagar, MMDA Colony, Maduravoyal, Chennai, Tamil Nadu 600095, India",https://www.google.co.kr/maps/place/KKR+ENT+Super+Speciality+Hospital/data=!4m5!3m4!1s0x3a52614fe299f467:0xf38ded2360adf5fe!8m2!3d13.0642814!4d80.1773962?authuser=0&hl=en&rclk=1
Hindu Mission Hospital,General hospital,"103, Grand Southern Trunk Rd, New Market, Tambaram West, Tambaram, Chennai, Tamil Nadu 600045, India",https://www.google.co.kr/maps/place/Hindu+Mission+Hospital/data=!4m5!3m4!1s0x3a525f6ea331a4c1:0xbc21098dedcb8e8d!8m2!3d12.9236633!4d80.1141179?authuser=0&hl=en&rclk=1
ARC Fertility Hospitals,Fertility clinic,"Shopping Complex, 50, EVR Rd, opp. Govt hospital, Puthur, Thillai Nagar, Tiruchirappalli, Tamil Nadu 620017, India",https://www.google.co.kr/maps/place/ARC+Fertility+Hospitals/data=!4m5!3m4!1s0x3baaf574aaad744b:0xaa12693c6ee89d03!8m2!3d10.8118761!4d78.679191?authuser=0&hl=en&rclk=1
Apollo Medical Centre,Medical clinic,"Door No 11, 4, Sivaprakasam St, opposite to Brilliant Tutorial, Pondy Bazaar, Parthasarathi Puram, T. Nagar, Chennai, Tamil Nadu 600017, India",https://www.google.co.kr/maps/place/Apollo+Medical+Centre/data=!4m5!3m4!1s0x3a52664ffdd8fed9:0x66a8e58a396c131e!8m2!3d13.0397774!4d80.237967?authuser=0&hl=en&rclk=1
Dr. Mohan's Diabetes Specialities Centre,Doctor,"No 38, 16, Jeyaraj Rd, Meenakshipuram, Thoothukudi, Tamil Nadu 628002, India",https://www.google.co.kr/maps/place/Dr.+Mohan's+Diabetes+Specialities+Centre/data=!4m5!3m4!1s0x3b03ef94199e31af:0x85ed2b1498d622db!8m2!3d8.8055143!4d78.1388065?authuser=0&hl=en&rclk=1
Apollo hospital,Medical Center,"Thuraiyur Main Rd, Thuraiyur, Tamil Nadu 621010, India",https://www.google.co.kr/maps/place/Apollo+hospital/data=!4m5!3m4!1s0x3babab46ae6b46b3:0xbf426ac973887b13!8m2!3d11.1356746!4d78.5916682?authuser=0&hl=en&rclk=1
Vadamalayan Hospitals,Hospital,"Chockikulam, 15/1, Vallabh Bhai Rd, Madurai, Tamil Nadu 625002, India",https://www.google.co.kr/maps/place/Vadamalayan+Hospitals/data=!4m5!3m4!1s0x3b00c5e904ddddfd:0x397a454de5b761af!8m2!3d9.9430192!4d78.1300745?authuser=0&hl=en&rclk=1
K.R.S. Clinic,Medical clinic,"JGV Towers, Manalmedu, Tamil Nadu 609202, India",https://www.google.co.kr/maps/place/K.R.S.+Clinic/data=!4m5!3m4!1s0x3a54d9a35a119bef:0x39dce450a5d44673!8m2!3d11.1965568!4d79.5976015?authuser=0&hl=en&rclk=1
"Gulshan Medicare, Trichi",Medical clinic,"2, C-35, 5th Cross Rd, West Thillai Nagar, Thillai Nagar, Tiruchirappalli, Tamil Nadu 620018, India","https://www.google.co.kr/maps/place/Gulshan+Medicare,+Trichi/data=!4m5!3m4!1s0x3baaf5a24db3f247:0x60f56739a6e19f28!8m2!3d10.8240973!4d78.682121?authuser=0&hl=en&rclk=1"
Ganga Hospital,General hospital,"46FX+4X3, Sivakami Amman Colony, Vyasarpadi, Chennai, Tamil Nadu 600039, India",https://www.google.co.kr/maps/place/Ganga+Hospital/data=!4m5!3m4!1s0x3a5265a13f4cd249:0x970aa62eee11afe2!8m2!3d13.1227572!4d80.2499191?authuser=0&hl=en&rclk=1
Koradacheery Kannan Clinic - fertility clinic | male fertility | female fertility clinic,Fertility clinic,"Mahadhana St, Kamarajar Salai, Mayiladuthurai, Tamil Nadu 609001, India",https://www.google.co.kr/maps/place/Koradacheery+Kannan+Clinic+-+fertility+clinic+%7C+male+fertility+%7C+female+fertility+clinic/data=!4m5!3m4!1s0x3a5521337d7b2501:0xd916fb1fd1d46c10!8m2!3d11.1018808!4d79.6524507?authuser=0&hl=en&rclk=1
Soundarapandian Bone and Joint Hospital,Hospital,"16, 3rd St, Lapis lagoon, AA Block, Shanthi Colony, Anna Nagar, Chennai, Tamil Nadu 600040, India",https://www.google.co.kr/maps/place/Soundarapandian+Bone+and+Joint+Hospital/data=!4m5!3m4!1s0x3a52642478d3b95d:0xe5f1601b6add63ec!8m2!3d13.0841428!4d80.2156848?authuser=0&hl=en&rclk=1
Apollo Clinic Madipakkam,Medical Center,"74, 1st floor, Medavakkam Main Rd, above Singapore Shop, Bharat Nagar, Madipakkam, Chennai, Tamil Nadu 600091, India",https://www.google.co.kr/maps/place/Apollo+Clinic+Madipakkam/data=!4m5!3m4!1s0x3a525da9f69eab09:0x42d5003d620f5d92!8m2!3d12.9636947!4d80.1875591?authuser=0&hl=en&rclk=1
Dr. M. Ramalingam,Medical clinic,"1054,5, Avinashi Rd, Anna Silai, Gowtham Centre Annexe, Gopalapuram, Coimbatore, Tamil Nadu 641018, India",https://www.google.co.kr/maps/place/Dr.+M.+Ramalingam/data=!4m5!3m4!1s0x3ba859b1d8a68005:0xa3d171208bcb6809!8m2!3d11.0069783!4d76.9758498?authuser=0&hl=en&rclk=1
V.R.CLINIC,Hospital,"Subramania Nagar, Midland Nagar, Salem, Tamil Nadu 636005, India",https://www.google.co.kr/maps/place/V.R.CLINIC/data=!4m5!3m4!1s0x3babf1e7592ac633:0xae526b7763dabd1f!8m2!3d11.6722434!4d78.119397?authuser=0&hl=en&rclk=1
Malar homoeo clinic,Hospital,"Sundarraj Nagar, Subramaniyapuram, Sangillyandapuram, Tiruchirappalli, Tamil Nadu 620020, India",https://www.google.co.kr/maps/place/Malar+homoeo+clinic/data=!4m5!3m4!1s0x3baaf558e8dc96f1:0xd29e1e9045b338a4!8m2!3d10.7845487!4d78.7024052?authuser=0&hl=en&rclk=1
Rsv Skin & Laser Centre,Hospital,"No 9, 5, 2nd Cross St, Rajaji Colony, Mahalingapuram, Nungambakkam, Chennai, Tamil Nadu 600034, India",https://www.google.co.kr/maps/place/Rsv+Skin+%26+Laser+Centre/data=!4m5!3m4!1s0x3a52665d0056dcf3:0xab78a812872cadf5!8m2!3d13.055633!4d80.2406258?authuser=0&hl=en&rclk=1
Hospital,Government hospital,"Karur Main Road, Pettvai Thalai, Tiruchirappalli, Tamil Nadu 639112, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3baa5923652fd1f1:0xeb303d636456c285!8m2!3d10.8753049!4d78.6022419?authuser=0&hl=en&rclk=1
Get Well Clinic,Diabetologist,"Pugalur Rd, MGR Nagar, Vengamedu, Tamil Nadu 639006, India",https://www.google.co.kr/maps/place/Get+Well+Clinic/data=!4m5!3m4!1s0x3baa2e4e0a13db97:0x350839cbb39f6715!8m2!3d10.9768414!4d78.0777446?authuser=0&hl=en&rclk=1
Femina Clinic,Medical clinic,"Sathya Moorthy St, Aranmanai Vaasal, Sivaganga, Tamil Nadu 630561, India",https://www.google.co.kr/maps/place/Femina+Clinic/data=!4m5!3m4!1s0x3b00fbdb9840930b:0x10704a24554a41aa!8m2!3d9.8517832!4d78.4852528?authuser=0&hl=en&rclk=1
PSG Hospitals,Hospital,"Avinashi Rd, Peelamedu, Coimbatore, Tamil Nadu 643201, India",https://www.google.co.kr/maps/place/PSG+Hospitals/data=!4m5!3m4!1s0x3ba8ea33f8a26a77:0x3b33e28d10c758de!8m2!3d11.0242762!4d77.0059182?authuser=0&hl=en&rclk=1
PSG Hospitals,Private hospital,"Avinashi Rd, Peelamedu, Coimbatore, Tamil Nadu 641004, India",https://www.google.co.kr/maps/place/PSG+Hospitals/data=!4m5!3m4!1s0x3ba859030ea11999:0xe4e7cf2ff5b622d9!8m2!3d11.0187626!4d77.006959?authuser=0&hl=en&rclk=1
Dr. R. Prabhakaran,Medical clinic,"Sannathi St, Srirangam, Thiruvanaikoil, Tiruchirappalli, Tamil Nadu 620005, India",https://www.google.co.kr/maps/place/Dr.+R.+Prabhakaran/data=!4m5!3m4!1s0x3baaf42d2dbbce8b:0x7d5fce4e946e5ce4!8m2!3d10.852893!4d78.7024903?authuser=0&hl=en&rclk=1
Rasi Clinic,Medical clinic,"VFXW+PMX, Pettavaithalai, Tamil Nadu 639112, India",https://www.google.co.kr/maps/place/Rasi+Clinic/data=!4m5!3m4!1s0x3baa5b902c3eb02f:0x84bc35c580ac988!8m2!3d10.899353!4d78.4967449?authuser=0&hl=en&rclk=1
R.S. Women Child Hospital,Women's health clinic,"Thillai Nagar, Tiruchirappalli, Tamil Nadu 620018, India",https://www.google.co.kr/maps/place/R.S.+Women+Child+Hospital/data=!4m5!3m4!1s0x3baaf5a0d306f69b:0xacf3685308a08f13!8m2!3d10.819015!4d78.685093?authuser=0&hl=en&rclk=1
Wellkidz Baby Hospital,Hospital,"Denkanikotta Rd, Shanthi Nagar West, Hosur, Tamil Nadu 635109, India",https://www.google.co.kr/maps/place/Wellkidz+Baby+Hospital/data=!4m5!3m4!1s0x3bae70b83c715dcb:0xc19f77c0657abd0a!8m2!3d12.7278451!4d77.8243335?authuser=0&hl=en&rclk=1
apollo,General hospital,"2nd Ave, F Block, Anna Nagar West Extension, Chennai, Tamil Nadu 600101, India",https://www.google.co.kr/maps/place/apollo/data=!4m5!3m4!1s0x3a52640e959a565f:0xe08a6239b8dcf788!8m2!3d13.0951364!4d80.1945358?authuser=0&hl=en&rclk=1
Apollo Speciality Hospitals,Hospital,"80 Feet Rd, KK Nagar, Tamil Nadu 625020, India",https://www.google.co.kr/maps/place/Apollo+Speciality+Hospitals/data=!4m5!3m4!1s0x3b00c5b1a66210eb:0x4702986a03fb4ab4!8m2!3d9.9278643!4d78.1494347?authuser=0&hl=en&rclk=1
apollo hospital information centre,Doctor,"edigar street, Krishnapuram, Ambur, Tamil Nadu 635802, India",https://www.google.co.kr/maps/place/apollo+hospital+information+centre/data=!4m5!3m4!1s0x3bad08fb56823511:0xdf3bbd4bb08335ca!8m2!3d12.7871003!4d78.7138566?authuser=0&hl=en&rclk=1
