Company_Name,Category,Address,Url,Latitude,Longitude,State
Body Building Trainee,Gym,"No.3/A, Vazhudavoor Rd, Kavundanpalayam, Kurumbapet, Marie Oulgaret, Puducherry, 605009, India",https://www.google.co.kr/maps/place/Body+Building+Trainee/data=!4m5!3m4!1s0x3a53610e0e3a472d:0x7f0c6742afb9682b!8m2!3d11.9419328!4d79.801016?authuser=0&hl=en&rclk=1,11.9419328,79.801016,Puducherry
Shape Up Gym and Fitness.,Gym,"No 9 Periya kenathu street, Kamaraj Salai, Pillaithotam, Puducherry, 605013, India",https://www.google.co.kr/maps/place/Shape+Up+Gym+and+Fitness./data=!4m5!3m4!1s0x3a5361e6f13335db:0xac00767e8cf6de93!8m2!3d11.9389132!4d79.8159636?authuser=0&hl=en&rclk=1,11.9389132,79.81596359999999,Puducherry
DJ Party Pondicherry,Fitness center,"No.7, E.C.R Road, (Near Sivaji Statue), Lawspet, Puducherry-605008, Puducherry, 605008, India",https://www.google.co.kr/maps/place/DJ+Party+Pondicherry/data=!4m5!3m4!1s0x3a53616c3936d2b9:0x3cfe2de63d6d9e52!8m2!3d11.9470956!4d79.811705?authuser=0&hl=en&rclk=1,11.947095599999999,79.811705,Puducherry
Oxygen Fitness Centre,Gym,"7, SH 49, Pethuchettypet, Lawspet, Puducherry, 605008, India",https://www.google.co.kr/maps/place/Oxygen+Fitness+Centre/data=!4m5!3m4!1s0x3a5361691edd929d:0xfdab7be10a0c9fb4!8m2!3d11.9506429!4d79.8153936?authuser=0&hl=en&rclk=1,11.9506429,79.8153936,Puducherry
star hi tech gym,Gym,"#25, Mahatma Gandhi Rd, Muthialpet, Puducherry, 605104, India",https://www.google.co.kr/maps/place/star+hi+tech+gym/data=!4m5!3m4!1s0x3a5363e0f2ac34ab:0x351392e412e43591!8m2!3d11.956727!4d79.833143?authuser=0&hl=en&rclk=1,11.956727,79.833143,Puducherry
Amaze Holistic Fitness Studio,Fitness center,"No.2, First Floor, SH 49, Puducherry, 605008, India",https://www.google.co.kr/maps/place/Amaze+Holistic+Fitness+Studio/data=!4m5!3m4!1s0x3a536190fb2ed02f:0x329ab8371780136b!8m2!3d11.9515983!4d79.817725?authuser=0&hl=en&rclk=1,11.9515983,79.817725,Puducherry
Stayfit Gym,Boxing gym,"42, Thiruvalluvar St, Depasimpet, Puducherry, 605003, India",https://www.google.co.kr/maps/place/Stayfit+Gym/data=!4m5!3m4!1s0x3a5363df81005409:0xad4d05aa4a7fa824!8m2!3d11.9525483!4d79.8298723?authuser=0&hl=en&rclk=1,11.9525483,79.8298723,Puducherry
O2xygen Fitness Center,Gym,"No.7 Yoga Complex ECR Road, near Shivaji Statue, Samipillai Thottam, Puducherry, 605008, India",https://www.google.co.kr/maps/place/O2xygen+Fitness+Center/data=!4m5!3m4!1s0x1106af2206de6da7:0xce7429f6a216eb24!8m2!3d11.9577723!4d79.8281977?authuser=0&hl=en&rclk=1,11.957772300000002,79.8281977,Puducherry
Muscle Machine Gym,Gym,"Karnan St, vekkaliamman koil, Puducherry, 605012, India",https://www.google.co.kr/maps/place/Muscle+Machine+Gym/data=!4m5!3m4!1s0x3a5361615ead5773:0x2952d805806c806f!8m2!3d11.9537345!4d79.8289219?authuser=0&hl=en&rclk=1,11.9537345,79.8289219,Puducherry
Crossfit Fitness Centre Unisex Gym,Gym,"new ecr road, Ariyankuppam, Puducherry 605004, India",https://www.google.co.kr/maps/place/Crossfit+Fitness+Centre+Unisex+Gym/data=!4m5!3m4!1s0x3a5361c26a5aaaab:0xc3b5b2eee319b8f8!8m2!3d11.8998627!4d79.804249?authuser=0&hl=en&rclk=1,11.8998627,79.804249,Puducherry
PAP Fitness Centre,Gym,"XQ2V+4XP, Gorimedu, Priyadarshini Nagar, Puducherry, 605006, India",https://www.google.co.kr/maps/place/PAP+Fitness+Centre/data=!4m5!3m4!1s0x3a536136a688af1f:0x8a0596623c747dc2!8m2!3d11.9503301!4d79.7949568?authuser=0&hl=en&rclk=1,11.950330099999999,79.7949568,Puducherry
Stone Rock Gym (UNISEX),Gym,"No 234 2 nd floor, Lawspet Main Road, Pakkamudayanpet, Puducherry, 605008, India",https://www.google.co.kr/maps/place/Stone+Rock+Gym+(UNISEX)/data=!4m5!3m4!1s0x3a53616d189e9f35:0x52845f42e98c29e2!8m2!3d11.9454989!4d79.8086781?authuser=0&hl=en&rclk=1,11.9454989,79.8086781,Puducherry
R S SQUARE UNISEX FITNESS CENTRE,Fitness center,"No.7, 8Poothurai Rd Rajive Nagar, Mettupalayam, Puducherry, 605006, India",https://www.google.co.kr/maps/place/R+S+SQUARE+UNISEX+FITNESS+CENTRE/data=!4m5!3m4!1s0x3a5361d2e190b87b:0x39563254dd6062fc!8m2!3d11.9546045!4d79.7874484?authuser=0&hl=en&rclk=1,11.9546045,79.7874484,Puducherry
Bosch Gym,Gym,"No. 152, 1st Floor, Kamaraj Salai, Kamaraj Salai, Golden King Agencies, Kamaraj Salai, Puducherry, 605013, India",https://www.google.co.kr/maps/place/Bosch+Gym/data=!4m5!3m4!1s0x3a536170ac7d67f3:0x9fa9f119e9b912ac!8m2!3d11.93803!4d79.81808?authuser=0&hl=en&rclk=1,11.93803,79.81808000000001,Puducherry
AOL,Gym,"Seethalakshmi hall, 39, Navarkulam Main Rd, Agathiyar Nagar, Gurusithananda Samy Nagar, Navarkulam, Puducherry, Tamil Nadu 605004, India",https://www.google.co.kr/maps/place/AOL/data=!4m5!3m4!1s0x3a536147676009d3:0x57b77296a58cec3f!8m2!3d11.961421!4d79.807699?authuser=0&hl=en&rclk=1,11.961421000000001,79.807699,Puducherry
Muscle Studio,Fitness center,"no.3, 3 rd floor, Gangai Amman Koil St, Lawspet, Puducherry, 605008, India",https://www.google.co.kr/maps/place/Muscle+Studio/data=!4m5!3m4!1s0x3a5361a46d3893bd:0x320862e2a873eba6!8m2!3d11.9533993!4d79.8182092?authuser=0&hl=en&rclk=1,11.953399300000001,79.81820920000001,Puducherry
Jai Fitness & Gym,Gym,"Government Office, Mothilal Nagar, Moolakulam, Puducherry, 605010, India",https://www.google.co.kr/maps/place/Jai+Fitness+%26+Gym/data=!4m5!3m4!1s0x3a5360ff9441210f:0xee9db43eaed6e70b!8m2!3d11.93211!4d79.7831899?authuser=0&hl=en&rclk=1,11.93211,79.78318990000001,Puducherry
Milliennium Fitness Unisex Gym,Fitness center,"No 136, Bussy St, Chinnakadai, MG Road Area, Puducherry, 605001, India",https://www.google.co.kr/maps/place/Milliennium+Fitness+Unisex+Gym/data=!4m5!3m4!1s0x3a536180f64b6e67:0xb2ee92ef2cac8f33!8m2!3d11.9296189!4d79.827961?authuser=0&hl=en&rclk=1,11.9296189,79.827961,Puducherry
Maximum Fitness Gym,Gym,"Moogambigai Nagar, Nainar Mandapam, Thengaithittu, Puducherry, 605004, India",https://www.google.co.kr/maps/place/Maximum+Fitness+Gym/data=!4m5!3m4!1s0x3a5361678b8ba53f:0x54a4c067caeea181!8m2!3d11.9098656!4d79.8101274?authuser=0&hl=en&rclk=1,11.9098656,79.81012740000001,Puducherry
A One gym fitness,Gym,"School No 208, basement, 100 Feet Rd, Mudaliarpet, Puducherry, 605004, India",https://www.google.co.kr/maps/place/A+One+gym+fitness/data=!4m5!3m4!1s0x3a53611da666d623:0x7943d928c9d380d4!8m2!3d11.916676!4d79.8092043?authuser=0&hl=en&rclk=1,11.916675999999999,79.80920429999999,Puducherry
Star Hi-tech Gym,Gym,"25, Mahatma Gandhi Rd, Muthialpet, Puducherry, 605001, India",https://www.google.co.kr/maps/place/Star+Hi-tech+Gym/data=!4m5!3m4!1s0x3a5363d7cdf45ca7:0x5e0121c6b4a95091!8m2!3d11.9413931!4d79.8303897?authuser=0&hl=en&rclk=1,11.941393099999999,79.8303897,Puducherry
Hot spot Gym and fitness center,Gym,"75, Krishna Nagar main Rd, Krishna Nagar, Puducherry, 605008, India",https://www.google.co.kr/maps/place/Hot+spot+Gym+and+fitness+center/data=!4m5!3m4!1s0x3a5361641ec839df:0xbc60f615c8311439!8m2!3d11.9489787!4d79.8229289?authuser=0&hl=en&rclk=1,11.9489787,79.82292890000001,Puducherry
Core Fitness Studio,Fitness center,"no 6, 2 nd floor, Villianur Main Rd, Arumparthapuram, Puducherry, 605110, India",https://www.google.co.kr/maps/place/Core+Fitness+Studio/data=!4m5!3m4!1s0x3a5360511a668f45:0xb10a5548ffd4982c!8m2!3d11.9234156!4d79.7769852?authuser=0&hl=en&rclk=1,11.9234156,79.77698520000001,Puducherry
Life Style,Fitness center,"119, 1st Floor, opposite TATA - Manakular Motors, Kavery Nagar, Reddiarpalayam, Puducherry 605010, India",https://www.google.co.kr/maps/place/Life+Style/data=!4m5!3m4!1s0x1106ae60a054bac9:0x961c825b52fe0a2d!8m2!3d11.9303689!4d79.7973389?authuser=0&hl=en&rclk=1,11.9303689,79.79733890000001,Puducherry
Thala,Gym,"29, Thiyagaraja Street, Iyyanar Nagar, Raja Nagar, Pudupalaiyam, Puducherry, 605005, India",https://www.google.co.kr/maps/place/Thala/data=!4m5!3m4!1s0x3a53619d54c615e7:0xa9bc3eb483841db5!8m2!3d11.9319254!4d79.8184084?authuser=0&hl=en&rclk=1,11.9319254,79.81840840000001,Puducherry
Miss rose Hi Tech Ladies Fitness Centre,Gym,"East Coast Rd, Vallalar Nagar, Ashok Nagar, Lawspet, Puducherry, 605003, India",https://www.google.co.kr/maps/place/Miss+rose+Hi+Tech+Ladies+Fitness+Centre/data=!4m5!3m4!1s0x3a5361a4334ea413:0x19f88ad55e587cd9!8m2!3d11.9516484!4d79.8167832?authuser=0&hl=en&rclk=1,11.9516484,79.8167832,Puducherry
Feet Functional Training & Zumba Fitness,Fitness center,"#2, East Coast Rd, near PWD Water Tank, Lawspet, Puducherry, 605008, India",https://www.google.co.kr/maps/place/Feet+Functional+Training+%26+Zumba+Fitness/data=!4m5!3m4!1s0x3a5361cc250c5641:0xd8a827df7fc45aa4!8m2!3d11.952969!4d79.8195252?authuser=0&hl=en&rclk=1,11.952969,79.8195252,Puducherry
OLYMPIA GYM,Gym,"D-Block No-5 Viduthalai Nagar, Mudaliarpet, Puducherry 605004, India",https://www.google.co.kr/maps/place/OLYMPIA+GYM/data=!4m5!3m4!1s0x3a5361f98a50f67d:0xaf7e88eabd2e4125!8m2!3d11.9417938!4d79.8154301?authuser=0&hl=en&rclk=1,11.941793800000001,79.8154301,Puducherry
Global 2 Fitness Centre And Gym,Gym,"4 Mary Uzhavarkarai Road Mettupalayam to Moolakulam Road, Puducherry 605009, India",https://www.google.co.kr/maps/place/Global+2+Fitness+Centre+And+Gym/data=!4m5!3m4!1s0x3a5361021fbb71f9:0x6c8fa11e4705a941!8m2!3d11.9370744!4d79.7860086?authuser=0&hl=en&rclk=1,11.9370744,79.78600859999999,Puducherry
Global Gym,Gym,"Muthu Pillai Nagar, Vanarapet, Puducherry, 605004, India",https://www.google.co.kr/maps/place/Global+Gym/data=!4m5!3m4!1s0x3a53619b26a4dc27:0xe093c1d158e52ddb!8m2!3d11.9240598!4d79.8174739?authuser=0&hl=en&rclk=1,11.924059800000002,79.81747390000001,Puducherry
New Star Fitness,Gym,"No 19 111 Cross, Mariyamman Koil Street, Karamanikuppam, Puducherry, 605004, India",https://www.google.co.kr/maps/place/New+Star+Fitness/data=!4m5!3m4!1s0x3a536198c9cdf745:0x336f5be6935b041d!8m2!3d11.925736!4d79.808707?authuser=0&hl=en&rclk=1,11.925736,79.808707,Puducherry
Bharath Fitness centre,Gym,"No.11, Kamaraj salai, Thattanchavady, Puducherry, 605006, India",https://www.google.co.kr/maps/place/Bharath+Fitness+centre/data=!4m5!3m4!1s0x3a53611216e28b55:0xf146d71a18f7e163!8m2!3d11.944098!4d79.802538?authuser=0&hl=en&rclk=1,11.944098,79.802538,Puducherry
Miss rose Hi Tech Ladies Fitness Xentre,Gym,"15A, Airport Road, Rajaji Nagar, Avvai Nagar, Lawspet, Puducherry, 605008, India",https://www.google.co.kr/maps/place/Miss+rose+Hi+Tech+Ladies+Fitness+Xentre/data=!4m5!3m4!1s0x3a536140e2d91125:0x4ec081e9f403f965!8m2!3d11.9576785!4d79.8097506?authuser=0&hl=en&rclk=1,11.9576785,79.80975059999999,Puducherry
Nutrition Centre,Gym,"No 168, Lawspet Main Road, Pakkamudayanpet, Lawspet, Puducherry, 605008, India",https://www.google.co.kr/maps/place/Nutrition+Centre/data=!4m5!3m4!1s0x3a5361cbef78006f:0x33e570ea7b8f0b42!8m2!3d11.9479638!4d79.8104784?authuser=0&hl=en&rclk=1,11.9479638,79.81047840000001,Puducherry
Sengathir Gym,Gym,"WRX4+MG6, Lawspet, Puducherry, 605008, India",https://www.google.co.kr/maps/place/Sengathir+Gym/data=!4m5!3m4!1s0x3a5361cfa9de0099:0x3177176a4279147f!8m2!3d11.9491738!4d79.806272?authuser=0&hl=en&rclk=1,11.9491738,79.80627199999999,Puducherry
Layers - A movement priority fitnesium,Fitness center,"17, Vysial St, Heritage Town, Puducherry, 605001, India",https://www.google.co.kr/maps/place/Layers+-+A+movement+priority+fitnesium/data=!4m5!3m4!1s0x3a5363c88876131d:0x675f4ef507c8a2cd!8m2!3d11.9373966!4d79.8322489?authuser=0&hl=en&rclk=1,11.9373966,79.83224890000001,Puducherry
z Gym,Gym,"No:1.Abc Rd,, Puducherry, India",https://www.google.co.kr/maps/place/z+Gym/data=!4m5!3m4!1s0x3a53617c4997c02d:0x85b8993597bfea42!8m2!3d11.9359251!4d79.8290634?authuser=0&hl=en&rclk=1,11.935925099999999,79.82906340000001,Puducherry
Dumbbells Shop,Gym,"WRR5+W9P, Gnanapragasam Nagar, Saram, Puducherry, 605013, India",https://www.google.co.kr/maps/place/Dumbbells+Shop/data=!4m5!3m4!1s0x3a53618defc7a537:0x68ac05b815100417!8m2!3d11.942336!4d79.8084543?authuser=0&hl=en&rclk=1,11.942336,79.8084543,Puducherry
Outdoor Gym,Gym,"1, 1, Suffren St, White Town, Rajbhavan, Puducherry 605001, India",https://www.google.co.kr/maps/place/Outdoor+Gym/data=!4m5!3m4!1s0x3a53630d866dcab9:0xbf819ca420ec8d3e!8m2!3d11.9324015!4d79.8337355?authuser=0&hl=en&rclk=1,11.9324015,79.8337355,Puducherry
O2 Fitness Centre,Gym,"No 6005008, 7th Cross St, Samipillai Thottam, Pethuchettypet, Lawspet, Puducherry, 605012, India",https://www.google.co.kr/maps/place/O2+Fitness+Centre/data=!4m5!3m4!1s0x3a53615e7004b8bb:0xb495fee1e642968e!8m2!3d11.957068!4d79.8247447?authuser=0&hl=en&rclk=1,11.957068,79.82474470000001,Puducherry
Outdoor Gym,Gym,"56, Goubert Ave, White Town, Puducherry, 605001, India",https://www.google.co.kr/maps/place/Outdoor+Gym/data=!4m5!3m4!1s0x3a53633bb29a48c5:0xb9e1db6259976f2c!8m2!3d11.9262906!4d79.8342344?authuser=0&hl=en&rclk=1,11.9262906,79.8342344,Puducherry
"WOGA SORTS ACADEMY, PONDICHERRY",Gym,"XR3C+GGW, Krishna Nagar, Puducherry, 605003, India","https://www.google.co.kr/maps/place/WOGA+SORTS+ACADEMY,+PONDICHERRY/data=!4m5!3m4!1s0x3a5361677613bf9d:0x5b00a39bd43244fe!8m2!3d11.9538749!4d79.8213413?authuser=0&hl=en&rclk=1",11.9538749,79.8213413,Puducherry
Geoga Physical Culture Academy,Fitness center,"No 10/189 Second Floor, 5th Cross St, Thulukathamman Nagar, Velrampet, Puducherry, 605004, India",https://www.google.co.kr/maps/place/Geoga+Physical+Culture+Academy/data=!4m5!3m4!1s0x3a5361ac80c0535d:0xb31b0593e30365ea!8m2!3d11.9134457!4d79.8058241?authuser=0&hl=en&rclk=1,11.913445699999999,79.8058241,Puducherry
Police Gym,Gym,"Unnamed Road, Gorimedu, Priyadarshini Nagar, Puducherry, 605006, India",https://www.google.co.kr/maps/place/Police+Gym/data=!4m5!3m4!1s0x3a53616a4a67dd8b:0x893e57e557735830!8m2!3d11.9503055!4d79.7949598?authuser=0&hl=en&rclk=1,11.950305499999999,79.7949598,Puducherry
sports Ground,Gym,"WRWJ+7VQ, Vazhakulam, Puducherry, 605003, India",https://www.google.co.kr/maps/place/sports+Ground/data=!4m5!3m4!1s0x3a5363d84b9289b3:0xc71bdff583e8b707!8m2!3d11.945712!4d79.8322234?authuser=0&hl=en&rclk=1,11.945712,79.8322234,Puducherry
BodyImage Men's Gym,Gym,"National Highway 66, Gandhi Nagar, Puducherry, 605006, India",https://www.google.co.kr/maps/place/BodyImage+Men's+Gym/data=!4m5!3m4!1s0x3a536111a3f9ad81:0xb133f1bf267732d4!8m2!3d11.945295!4d79.7999601?authuser=0&hl=en&rclk=1,11.945295,79.79996009999999,Puducherry
Jasicca Fitness Studio,Gym,"No.98, villianur main road (opp. to sathyamoorthy govt high school), Murungapakkam, Puducherry 605011, India",https://www.google.co.kr/maps/place/Jasicca+Fitness+Studio/data=!4m5!3m4!1s0x3a5361c15ad34067:0x15b05fd374715e81!8m2!3d11.9041912!4d79.8025055?authuser=0&hl=en&rclk=1,11.9041912,79.80250550000001,Puducherry
Orange Ladies Fitness,Fitness center,"23, Pudhukulam St, Radhakrishnan Nagar, Ariyankuppam, Puducherry 605007, India",https://www.google.co.kr/maps/place/Orange+Ladies+Fitness/data=!4m5!3m4!1s0x3a5361e68bdb3df7:0xdb43e9a462a5c867!8m2!3d11.895147!4d79.8117759?authuser=0&hl=en&rclk=1,11.895147,79.81177590000001,Puducherry
Auro Soft,Gym,"WRV5+3F3, Gnanapragasam Nagar, Saram, Puducherry, 605009, India",https://www.google.co.kr/maps/place/Auro+Soft/data=!4m5!3m4!1s0x3a5361e187e918a5:0xfcf9a7cfa0596ab!8m2!3d11.9426467!4d79.8086568?authuser=0&hl=en&rclk=1,11.9426467,79.8086568,Puducherry
Body Image Fitness World,Gym,"E.C. Road, E C R, Kottapalayam, near Latha Steel House, Puducherry, 605008, India",https://www.google.co.kr/maps/place/Body+Image+Fitness+World/data=!4m5!3m4!1s0x3a53616d081c2855:0xdc3f5cb18007d60a!8m2!3d11.94524!4d79.81005?authuser=0&hl=en&rclk=1,11.94524,79.81005,Puducherry
"Warriors Boxing Academy, Pondicherry",Boxing gym,"3rd Cross St, Mariamman Nagar, Karamanikuppam, Puducherry, 605005, India","https://www.google.co.kr/maps/place/Warriors+Boxing+Academy,+Pondicherry/data=!4m5!3m4!1s0x3a53618f2662e3f9:0xd1b68a363ac04d95!8m2!3d11.9259494!4d79.810952?authuser=0&hl=en&rclk=1",11.9259494,79.810952,Puducherry
FITNESS 1 Unisex Fitness studio,Fitness center,"No.52,2nd Floor, J.M Plaza, Vazhudavoor Rd, Kathirkamam, Puducherry, 605009, India",https://www.google.co.kr/maps/place/FITNESS+1+Unisex+Fitness+studio/data=!4m5!3m4!1s0x3a536198ec94099b:0x1864416496275c56!8m2!3d11.9421086!4d79.782655?authuser=0&hl=en&rclk=1,11.9421086,79.782655,Puducherry
pondy cycle tour,Gym,"Kandappa Mudaliar St, MG Road Area, Puducherry, 605001, India",https://www.google.co.kr/maps/place/pondy+cycle+tour/data=!4m5!3m4!1s0x3a53622a8063f861:0xa19fe2b76361a2f5!8m2!3d11.9298923!4d79.8298278?authuser=0&hl=en&rclk=1,11.9298923,79.82982779999999,Puducherry
union amical et sportive,Gym,"WRH5+QXX, Natesan Nagar, Puducherry, 605005, India",https://www.google.co.kr/maps/place/union+amical+et+sportive/data=!4m5!3m4!1s0x3a53619faca5c0c1:0xab4e042f4184137b!8m2!3d11.9294872!4d79.8099892?authuser=0&hl=en&rclk=1,11.929487199999999,79.8099892,Puducherry
Sara Lady World,Gym,"Nellithoppu, Anna Nagar, near Housing Board, Puducherry, 605005, India",https://www.google.co.kr/maps/place/Sara+Lady+World/data=!4m5!3m4!1s0x3a5361749adf0231:0xa1d9c4d206088ff9!8m2!3d11.936973!4d79.809277?authuser=0&hl=en&rclk=1,11.936973,79.80927700000001,Puducherry
Police Fitness Centre,Gym,"Unnamed Road, Gorimedu, Priyadarshini Nagar, Puducherry, 605006, India",https://www.google.co.kr/maps/place/Police+Fitness+Centre/data=!4m5!3m4!1s0x3a53611c28df7997:0xfe58f8febc328f61!8m2!3d11.9502813!4d79.7948633?authuser=0&hl=en&rclk=1,11.9502813,79.79486329999999,Puducherry
Peace & Cure Yoga Centre - Branch,Gym,"14, Balaji Nagar Main Rd, Annamalai Nagar, Puducherry, 605013, India",https://www.google.co.kr/maps/place/Peace+%26+Cure+Yoga+Centre+-+Branch/data=!4m5!3m4!1s0x3a5361654fdcc94f:0x50ed188df412c278!8m2!3d11.9441314!4d79.819188?authuser=0&hl=en&rclk=1,11.9441314,79.819188,Puducherry
Police Quaters Ground Pavilion,Gym,"WQXW+X3H, Gorimedu, Priyadarshini Nagar, Puducherry, 605006, India",https://www.google.co.kr/maps/place/Police+Quaters+Ground+Pavilion/data=!4m5!3m4!1s0x3a536119c311e623:0x3ad8a61def1be60a!8m2!3d11.9499322!4d79.795223?authuser=0&hl=en&rclk=1,11.9499322,79.795223,Puducherry
universal fitness gym best gym best fitness centre ladies fitness centre,Gym,"26,2nd floor, s.b.i ,a, Lenin St, t.m, Kuyavarpalayam, Puducherry, 605013, India",https://www.google.co.kr/maps/place/universal+fitness+gym+best+gym+best+fitness+centre+ladies+fitness+centre/data=!4m5!3m4!1s0x3a536170487490f7:0x8ae7a742033acd9f!8m2!3d11.9391975!4d79.8139358?authuser=0&hl=en&rclk=1,11.9391975,79.8139358,Puducherry
Strong Man Fitness and Gym (unisexcrossfit gym),Gym,"No.2, Vazhudavoor Rd, Kurumbapet, Marie Oulgaret, Puducherry, 605009, India",https://www.google.co.kr/maps/place/Strong+Man+Fitness+and+Gym+(unisexcrossfit+gym)/data=!4m5!3m4!1s0x3a5360f05cb23f8d:0xd192eb24f280f091!8m2!3d11.9403744!4d79.7604171?authuser=0&hl=en&rclk=1,11.940374400000001,79.7604171,Puducherry
La Casita,Physical fitness program,"Sathya Nagar East, Puducherry, 605009, India",https://www.google.co.kr/maps/place/La+Casita/data=!4m5!3m4!1s0x3a53617db9189c39:0x3b880ad4f2f46460!8m2!3d11.9415915!4d79.8083133?authuser=0&hl=en&rclk=1,11.9415915,79.8083133,Puducherry
ïMrÀñ KhÁñ Fitness,Gym,"106, Pappammal Koil St, Vaithikuppam, Puducherry, 605012, India",https://www.google.co.kr/maps/place/%C3%AFMr%C3%80%C3%B1+Kh%C3%81%C3%B1+Fitness/data=!4m5!3m4!1s0x3a5363da1d79f633:0xd90c6155518c3551!8m2!3d11.9449697!4d79.835317?authuser=0&hl=en&rclk=1,11.944969699999998,79.835317,Puducherry
karunya Travels,Gym,"Sankara Das St, Heritage Town, Puducherry, 605001, India",https://www.google.co.kr/maps/place/karunya+Travels/data=!4m5!3m4!1s0x3a5363d6534b76c7:0x70a53007d33fcf31!8m2!3d11.941171!4d79.8320441?authuser=0&hl=en&rclk=1,11.941171,79.8320441,Puducherry
Nuitrion Centre,Gym,"no 83 & 84 J plaza ellaipillai chavdy, 605005, India",https://www.google.co.kr/maps/place/Nuitrion+Centre/data=!4m5!3m4!1s0x3a53615188331c21:0xa7b845b5bd5908f5!8m2!3d11.9320073!4d79.8056339?authuser=0&hl=en&rclk=1,11.9320073,79.8056339,Puducherry
Diamond gym,Gym,"VRVG+6M6, Veerampattinam, Puducherry 605007, India",https://www.google.co.kr/maps/place/Diamond+gym/data=!4m5!3m4!1s0x3a5361fa0504cb15:0x781f935af7a39d1d!8m2!3d11.8930409!4d79.826638?authuser=0&hl=en&rclk=1,11.8930409,79.826638,Puducherry
herbalife nutrition center,Gym,"2, Sree Nivas Nagar Main Rd, Ariyankuppam, Puducherry 605007, India",https://www.google.co.kr/maps/place/herbalife+nutrition+center/data=!4m5!3m4!1s0x3a5361dcdba68313:0xf928e64764477b51!8m2!3d11.8969766!4d79.8039545?authuser=0&hl=en&rclk=1,11.8969766,79.8039545,Puducherry
Sri Sri meditation hall,Gym,"4/8, 1st Cross, Jayaram Nagar, Saram, Puducherry, 605013, India",https://www.google.co.kr/maps/place/Sri+Sri+meditation+hall/data=!4m5!3m4!1s0x3a53616e6a4e859d:0x6b278f4bf9a5dcad!8m2!3d11.9449822!4d79.8141151?authuser=0&hl=en&rclk=1,11.944982199999998,79.8141151,Puducherry
Flex gym,Gym,"NH32, Ariyankuppam, Puducherry 605007, India",https://www.google.co.kr/maps/place/Flex+gym/data=!4m5!3m4!1s0x3a536105dafb2d3b:0x58f4267e751d8e49!8m2!3d11.8919226!4d79.8019302?authuser=0&hl=en&rclk=1,11.8919226,79.8019302,Puducherry
Box and Cross Boxing Gym,Boxing gym,"4, SH 49, Krishna Nagar, Puducherry, 605012, India",https://www.google.co.kr/maps/place/Box+and+Cross+Boxing+Gym/data=!4m5!3m4!1s0x3a536121de32f4b3:0x7a6eed43529eb8af!8m2!3d11.9528902!4d79.8193679?authuser=0&hl=en&rclk=1,11.952890199999999,79.8193679,Puducherry
Taarzan Academy,Gymnastics center,"Opp to Vinayagar Kovil, Lawspet Main Road, Puducherry, 605008, India",https://www.google.co.kr/maps/place/Taarzan+Academy/data=!4m5!3m4!1s0x3a53615f1ae9953b:0xe38c8302b9b84619!8m2!3d11.953844!4d79.8174209?authuser=0&hl=en&rclk=1,11.953844,79.8174209,Puducherry
Ganesh Yoga Classes,Yoga studio,"Aravindar St, Heritage Town, Puducherry, 605001, India",https://www.google.co.kr/maps/place/Ganesh+Yoga+Classes/data=!4m5!3m4!1s0x3a5363d5d9e308d3:0x3dd2ae1c341acfd1!8m2!3d11.9381347!4d79.8317755?authuser=0&hl=en&rclk=1,11.938134699999999,79.8317755,Puducherry
Black Fitness Studio,Gym,"No. 16, 17, opposite to achariya school, karikalampakkam, main road, Villianur, Puducherry 605110, India",https://www.google.co.kr/maps/place/Black+Fitness+Studio/data=!4m5!3m4!1s0x3a5361ea2b365355:0x218ef78afd6bc259!8m2!3d11.9022069!4d79.7527689?authuser=0&hl=en&rclk=1,11.9022069,79.7527689,Puducherry
Super Sports,Gym,"WQH7+X6G, VIP's Residential Area, Marie Oulgaret, Puducherry, 605111, India",https://www.google.co.kr/maps/place/Super+Sports/data=!4m5!3m4!1s0x3a53610b81be5687:0xcbc276e56b05ec9b!8m2!3d11.9299451!4d79.7630821?authuser=0&hl=en&rclk=1,11.9299451,79.7630821,Puducherry
Weight Loss centre,Gym,"312, Vazhudavoor Rd, Kathirkamam, Puducherry, 605009, India",https://www.google.co.kr/maps/place/Weight+Loss+centre/data=!4m5!3m4!1s0x3a5361eb4d583ebf:0x15212c3ef5a97bc5!8m2!3d11.9408381!4d79.7932672?authuser=0&hl=en&rclk=1,11.940838099999999,79.7932672,Puducherry
வேதபுரம் அறிவுதிருகோயில்,Gym,"23, 14th Cross Rd, Annamalai Nagar, Puducherry, 605013, India",https://www.google.co.kr/maps/place/%E0%AE%B5%E0%AF%87%E0%AE%A4%E0%AE%AA%E0%AF%81%E0%AE%B0%E0%AE%AE%E0%AF%8D+%E0%AE%85%E0%AE%B1%E0%AE%BF%E0%AE%B5%E0%AF%81%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AF%81%E0%AE%95%E0%AF%8B%E0%AE%AF%E0%AE%BF%E0%AE%B2%E0%AF%8D/data=!4m5!3m4!1s0x3a53616f7b0bc5db:0x2ea2f4b391d3b6a5!8m2!3d11.9475447!4d79.8193744?authuser=0&hl=en&rclk=1,11.947544699999998,79.8193744,Puducherry
