Company_Name,Category,Address,Url,Latitude,Longitude,State
DIRECTORATE OF SPORTS AND YOUTH AFFAIRS GYM,Gym,"8W5W+224, Nuvem, Goa 403708, India",https://www.google.co.kr/maps/place/DIRECTORATE+OF+SPORTS+AND+YOUTH+AFFAIRS+GYM/data=!4m5!3m4!1s0x3bbfb187326b9b3b:0xf442a781a8e8a99e!8m2!3d15.3075006!4d73.9450821?authuser=0&hl=en&rclk=1,15.3075006,73.9450821,Goa
Goa Pilates & Rehab Studio,Pilates studio,"403, 4th Floor, Block-A, Esmeralda Casa Do Povo Taleigao-St. Inez Bypass, Road, Taleigao, Panaji, Goa 403002, India",https://www.google.co.kr/maps/place/Goa+Pilates+%26+Rehab+Studio/data=!4m5!3m4!1s0x3bbfc1c4fd2d768d:0x2c2d66dec34e6d31!8m2!3d15.4820466!4d73.8198472?authuser=0&hl=en&rclk=1,15.4820466,73.8198472,Goa
Bodymechanics ponda,Gym,"forest department, Shanti Nagar, Ponda, Goa 403401, India",https://www.google.co.kr/maps/place/Bodymechanics+ponda/data=!4m5!3m4!1s0x3bbfbb3285e5020d:0xaaf64862d002eb1e!8m2!3d15.3966405!4d74.005879?authuser=0&hl=en&rclk=1,15.3966405,74.005879,Goa
Powerpack Gym,Gymnastics center,"Bharoniwada Naveli Sankhali, Goa, India",https://www.google.co.kr/maps/place/Powerpack+Gym/data=!4m5!3m4!1s0x3bbfbd3d2dcf270f:0xc73949a1e163406f!8m2!3d15.5298748!4d74.0088558?authuser=0&hl=en&rclk=1,15.5298748,74.0088558,Goa
Meraki Fitness,Gym,"842G+XQ3, Candolim, Goa 403706, India",https://www.google.co.kr/maps/place/Meraki+Fitness/data=!4m5!3m4!1s0x3bbfa9d442d9cf63:0x153659b6b741efdc!8m2!3d15.3023793!4d74.1269322?authuser=0&hl=en&rclk=1,15.3023793,74.1269322,Goa
Dr.P.S Ramani Gym,Gym,"Naik- Waddo Rd, Vadi, Goa 403401, India",https://www.google.co.kr/maps/place/Dr.P.S+Ramani+Gym/data=!4m5!3m4!1s0x3bbfb07e6db971a5:0x19b835ef1e9c1b8d!8m2!3d15.3752084!4d73.9846953?authuser=0&hl=en&rclk=1,15.3752084,73.9846953,Goa
SHAPER'S GYM,Gym,"CROSARY COM.ARCADE NAVELIM Shop-AG-25/26 SHOP-AG-25/26 GROUND GLOOR ROSARY COM.ARCADE NAVELIM, Navelim, Goa 403707, India",https://www.google.co.kr/maps/place/SHAPER'S+GYM/data=!4m5!3m4!1s0x3bbfb3bb1148a991:0xdfaf6ddf1678049a!8m2!3d15.2557216!4d73.96737?authuser=0&hl=en&rclk=1,15.2557216,73.96737,Goa
Аллея,Gym,"Kudal, Siolim, Goa 403517, India",https://www.google.co.kr/maps/place/%D0%90%D0%BB%D0%BB%D0%B5%D1%8F/data=!4m5!3m4!1s0x3bbfeb920c328d8b:0x8f8fce9201ad353a!8m2!3d15.6199839!4d73.7573503?authuser=0&hl=en&rclk=1,15.6199839,73.7573503,Goa
The Jungle Gym,Gym,"Desai Wada, near Reema General Store, Agonda, Goa 403702, India",https://www.google.co.kr/maps/place/The+Jungle+Gym/data=!4m5!3m4!1s0x3bbe4f7ec822fb11:0x5dfa51c120b05ae!8m2!3d15.0455816!4d73.98888?authuser=0&hl=en&rclk=1,15.0455816,73.98888,Goa
Body tech fitness,Gym,"Padre pio Avenue dramapur, Navelim, India",https://www.google.co.kr/maps/place/Body+tech+fitness/data=!4m5!3m4!1s0x3bbfb32f25693bbd:0xd2a0514b43c5ef44!8m2!3d15.2425817!4d73.979643?authuser=0&hl=en&rclk=1,15.2425817,73.979643,Goa
Lucky Fitness,Gym,"Narayan Nagar, Honda VP, Goa 403530, India",https://www.google.co.kr/maps/place/Lucky+Fitness/data=!4m5!3m4!1s0x3bbfa2b94a6d246b:0x9e01aaad4b19a854!8m2!3d15.5481306!4d74.0473664?authuser=0&hl=en&rclk=1,15.5481306,74.0473664,Goa
Okamb swim,Gym,"93PQ+JW8, Nirankal, Goa 403406, India",https://www.google.co.kr/maps/place/Okamb+swim/data=!4m5!3m4!1s0x3bbfafcd393b75d7:0x6e54afadb9ca54aa!8m2!3d15.3865469!4d74.0898365?authuser=0&hl=en&rclk=1,15.3865469,74.0898365,Goa
Bat Cave Utorda,Gym,"Arossim Utorda Beach Rd, Utorda, Goa 403713, India",https://www.google.co.kr/maps/place/Bat+Cave+Utorda/data=!4m5!3m4!1s0x3bbfb732f4652fd3:0x7a43648a50356b04!8m2!3d15.3254174!4d73.9105818?authuser=0&hl=en&rclk=1,15.3254174,73.9105818,Goa
Cyril Yoga Holiday Retreat Goa India.,Yoga studio,"Calangute Naikawaddo To Candolim Rd, Behind Navratna, Udupi, Calangute, Goa 403516, India",https://www.google.co.kr/maps/place/Cyril+Yoga+Holiday+Retreat+Goa+India./data=!4m5!3m4!1s0x3bbfc1e3f60637bb:0x5c7045df35878b8b!8m2!3d15.541146!4d73.7644766?authuser=0&hl=en&rclk=1,15.541146,73.7644766,Goa
Sola Luna Yoga Studio,Fitness center,"Shop no 2, CD West Winds Retreat Housing society, mazilvaddo ahead of Benaulim Panchayat, Benaulim, Goa 403716, India",https://www.google.co.kr/maps/place/Sola+Luna+Yoga+Studio/data=!4m5!3m4!1s0x3bbfb47424148a83:0x6310c424d65e98a2!8m2!3d15.257354!4d73.931927?authuser=0&hl=en&rclk=1,15.257354,73.931927,Goa
RAJESH SKATING COACH,Gym,"Unnamed Road, Nuvem, Margao, Goa 403720, India",https://www.google.co.kr/maps/place/RAJESH+SKATING+COACH/data=!4m5!3m4!1s0x3bbfb115e57a895b:0x89dbd51dde83f8c4!8m2!3d15.3065373!4d73.9888797?authuser=0&hl=en&rclk=1,15.3065373,73.9888797,Goa
Football Ground .,Gym,"63W6+JWP, Gonvol, Cotombi, Goa 403714, India",https://www.google.co.kr/maps/place/Football+Ground+./data=!4m5!3m4!1s0x3bbfad0900000001:0xafc61fd879022883!8m2!3d15.2465912!4d74.0623244?authuser=0&hl=en&rclk=1,15.2465912,74.0623244,Goa
Ocean Grove Complex,Gym,"Colva Beach Rd, Fatona, Colva, Goa 403708, India",https://www.google.co.kr/maps/place/Ocean+Grove+Complex/data=!4m5!3m4!1s0x3bbfb403f6033543:0x865ef24b951ab086!8m2!3d15.2796131!4d73.929236?authuser=0&hl=en&rclk=1,15.2796131,73.929236,Goa
"GCA Ground, Sanguem",Gym,"Unnamed Rd,, Cotarli, Goa 403704, India","https://www.google.co.kr/maps/place/GCA+Ground,+Sanguem/data=!4m5!3m4!1s0x3bbe54d208a6de65:0xbaf7d4104068c055!8m2!3d15.2060669!4d74.159531?authuser=0&hl=en&rclk=1",15.2060669,74.159531,Goa
Спортивное Питание,Gym,"FRVC+2C2, Altinho, Panaji, Goa 403001, India",https://www.google.co.kr/maps/place/%D0%A1%D0%BF%D0%BE%D1%80%D1%82%D0%B8%D0%B2%D0%BD%D0%BE%D0%B5+%D0%9F%D0%B8%D1%82%D0%B0%D0%BD%D0%B8%D0%B5/data=!4m5!3m4!1s0x3bbfc09286ba6313:0x76af9cb53db10f44!8m2!3d15.492501!4d73.8210121?authuser=0&hl=en&rclk=1,15.492501,73.8210121,Goa
WORLD OF YOGA,Yoga studio,"A-10, Ocean Park, Dona Paula (Near Cidade Goa Hotel), Panaji, Goa 403004, India",https://www.google.co.kr/maps/place/WORLD+OF+YOGA/data=!4m5!3m4!1s0x3bbfc72d5a30a097:0xed99354574e482eb!8m2!3d15.4564608!4d73.80897?authuser=0&hl=en&rclk=1,15.4564608,73.80897,Goa
football ground,Gym,"726W+8PP, Villa Formosa, Guirdolim, Goa 403714, India",https://www.google.co.kr/maps/place/football+ground/data=!4m5!3m4!1s0x3bbfad90b9c41439:0xa22c670f784838a2!8m2!3d15.2608412!4d74.0468391?authuser=0&hl=en&rclk=1,15.2608412,74.0468391,Goa
Gymnastic Training Centre Yoga & Aerobics Classes,Gymnastics center,"Gujarati Samaj School, Aquem, Margao, Goa 403601, India",https://www.google.co.kr/maps/place/Gymnastic+Training+Centre+Yoga+%26+Aerobics+Classes/data=!4m5!3m4!1s0x3bbfb7881508bd27:0x2049c95f1d5e08ba!8m2!3d15.2704256!4d73.9705141?authuser=0&hl=en&rclk=1,15.2704256,73.9705141,Goa
Arogyam,Alternative medicine practitioner,"Shop No. 1 & 2, Vishwesh Apartments, Murida, Fatorda, Margao, Goa 403602, India",https://www.google.co.kr/maps/place/Arogyam/data=!4m5!3m4!1s0x3bbfb16400000001:0x87288accf1c3c4e3!8m2!3d15.2934647!4d73.9653715?authuser=0&hl=en&rclk=1,15.2934647,73.9653715,Goa
"Shiva Shakti Yoga Goa, India",Yoga retreat center,"Shiva Shakti Yoga, Patnem Beach,, 188/2, ITI Road Mastimal,, Canacona, Goa 403702, India","https://www.google.co.kr/maps/place/Shiva+Shakti+Yoga+Goa,+India/data=!4m5!3m4!1s0x3bbe4ee3f811c0b9:0x12193634559482ab!8m2!3d14.9962566!4d74.0344841?authuser=0&hl=en&rclk=1",14.9962566,74.0344841,Goa
corps of signals,Gym,"corps of signals ground, Navelim, Goa 403707, India",https://www.google.co.kr/maps/place/corps+of+signals/data=!4m5!3m4!1s0x3bbfb363c7426ae9:0x9aac62f819208183!8m2!3d15.2616025!4d73.9565551?authuser=0&hl=en&rclk=1,15.2616025,73.9565551,Goa
Karma Multipurpose Hall,Gym,"venkatesh Chambers, 3rd floor, near chatrapati shivaji circle, Vodlemol Cacora, Goa, India",https://www.google.co.kr/maps/place/Karma+Multipurpose+Hall/data=!4m5!3m4!1s0x3bbfadd5db05e325:0x170df5333a42c410!8m2!3d15.2578932!4d74.1098022?authuser=0&hl=en&rclk=1,15.2578932,74.1098022,Goa
OneLove Yoga Community Goa INDIA,Yoga studio,"Palolem, Canacona palolem beach, Goa 403702, India",https://www.google.co.kr/maps/place/OneLove+Yoga+Community+Goa+INDIA/data=!4m5!3m4!1s0x3bbe455188ee843f:0x6769b7941f3c1216!8m2!3d14.9974384!4d74.0351714?authuser=0&hl=en&rclk=1,14.9974384,74.0351714,Goa
railway protection force office madgao,Gym,"7X8C+G5C, Sanscar Society, Margao, Goa 403707, India",https://www.google.co.kr/maps/place/railway+protection+force+office+madgao/data=!4m5!3m4!1s0x3bbfb3c7efa314ab:0xa6121c9561b3d42!8m2!3d15.2663007!4d73.9704051?authuser=0&hl=en&rclk=1,15.2663007,73.9704051,Goa
Trimurti Yoga,Yoga studio,"Dumane Shrishtal, Behind Gaurish Restaurant, Agonda- Palolem Road, Canacona, Goa 403702, India",https://www.google.co.kr/maps/place/Trimurti+Yoga/data=!4m5!3m4!1s0x3bc2ea71115d6b9f:0xf97a9098beb21864!8m2!3d15.0326577!4d74.021294?authuser=0&hl=en&rclk=1,15.0326577,74.021294,Goa
Deep Breathe Yoga Studio,Yoga studio,"#18, 1st Floor, L&L pride building, above KFC Near KTC Bus Stand, Margao, Goa 403601, India",https://www.google.co.kr/maps/place/Deep+Breathe+Yoga+Studio/data=!4m5!3m4!1s0x3bbfb14068924e73:0x4a41842de5d968ec!8m2!3d15.2898308!4d73.9549543?authuser=0&hl=en&rclk=1,15.2898308,73.9549543,Goa
500 Hour Yoga Teacher Training in Goa,Yoga studio,"Kranti Beach Yoga Village, House No. 124, Patnem Beach , Canacona, Goa, 403702, India",https://www.google.co.kr/maps/place/500+Hour+Yoga+Teacher+Training+in+Goa/data=!4m5!3m4!1s0x3bbe455130ed919d:0xea5478183cdad35f!8m2!3d15.0133582!4d74.0221664?authuser=0&hl=en&rclk=1,15.0133582,74.0221664,Goa
old rice fields,Gym,"73R5+6QF, Macasana, Goa 403709, India",https://www.google.co.kr/maps/place/old+rice+fields/data=!4m5!3m4!1s0x3bbfadd93527ff01:0x3cf392ee7996ad52!8m2!3d15.2905617!4d74.0594338?authuser=0&hl=en&rclk=1,15.2905617,74.0594338,Goa
Villa Yoga,Yoga studio,"7WFF+V89, Sernabatim, Goa 403708, India",https://www.google.co.kr/maps/place/Villa+Yoga/data=!4m5!3m4!1s0x3bbfb41ab843f363:0xd72a2d232faeed40!8m2!3d15.2746729!4d73.9233702?authuser=0&hl=en&rclk=1,15.2746729,73.9233702,Goa
Yoga Teacher Training Goa - Mantra Yoga,Yoga studio,"Near Om Gravity Eco Resort, to, Palolem Road, near Gourish Bar & Restuarent, Agonda, Goa 403702, India",https://www.google.co.kr/maps/place/Yoga+Teacher+Training+Goa+-+Mantra+Yoga/data=!4m5!3m4!1s0x3bbe4f73f9a3d4c5:0xb6dd4149679efe2c!8m2!3d15.0328691!4d74.0214713?authuser=0&hl=en&rclk=1,15.0328691,74.0214713,Goa
Mukta Tantra Yoga - Ashramaa - India,Yoga studio,"near, Shanti Village Resort 101-B, Val Chapel, Agonda, Goa 403702, India",https://www.google.co.kr/maps/place/Mukta+Tantra+Yoga+-+Ashramaa+-+India/data=!4m5!3m4!1s0x3bbfee3155555555:0x6f05f8190b75239b!8m2!3d15.0342362!4d73.9912433?authuser=0&hl=en&rclk=1,15.0342362,73.9912433,Goa
Tapas Yoga India,Yoga studio,"HOUSE NO 3/C TAMBDEM, Agonda, Goa 403702, India",https://www.google.co.kr/maps/place/Tapas+Yoga+India/data=!4m5!3m4!1s0x3bbe4fb230564765:0x313f7aea99d6469!8m2!3d15.0381499!4d73.9897719?authuser=0&hl=en&rclk=1,15.0381499,73.9897719,Goa
Stretch Gym | South Goa,Gymnasium Cz,"The Queeny Hotel,, Queeny Nagar, Airport Road, Velsao Pale, Goa 403712, India",https://www.google.co.kr/maps/place/Stretch+Gym+%7C+South+Goa/data=!4m5!3m4!1s0x3bbfb778f6e72609:0x48df911ca92fa765!8m2!3d15.364895!4d73.890945?authuser=0&hl=en&rclk=1,15.364895,73.890945,Goa
Power House Gym,Gymnastics center,"1st cross D.D. Road, Near Hindalga Ganapati Temple, Hanuman Nagar, Hanuman Nagar, Belagavi, Karnataka 591108, India",https://www.google.co.kr/maps/place/Power+House+Gym/data=!4m5!3m4!1s0x3bbf63f9bea9f903:0x13249a89d731dbe8!8m2!3d15.8724134!4d74.4873793?authuser=0&hl=en&rclk=1,15.8724134,74.4873793,Goa
Nitrro Bespoke Fitness,Gym,"Skybay Hubtown, Skybay Hubtown, Breach Candy, Mumbai, Maharashtra 400026, India",https://www.google.co.kr/maps/place/Nitrro+Bespoke+Fitness/data=!4m5!3m4!1s0x3be7ce782670d0db:0x973a8e97fb07b569!8m2!3d18.9751027!4d72.8062174?authuser=0&hl=en&rclk=1,18.9751027,72.8062174,Maharashtra
3 Fitness India Gym,Gym,"L.B.S Marg, Opp. Pankeshah Dargah, next to Shalimar Hotel, Ghatkopar West, Mumbai, Maharashtra 400086, India",https://www.google.co.kr/maps/place/3+Fitness+India+Gym/data=!4m5!3m4!1s0x3be7c7675d5c71f3:0x29fc9b923de59278!8m2!3d19.0961396!4d72.9151486?authuser=0&hl=en&rclk=1,19.0961396,72.9151486,Maharashtra
Fitness Holic,Gym,"4, Swami Vivekananda Rd, Malad, Reserve Bank of India Staff Quarters, Raheja Twp, Jogeshwari West, Mumbai, Maharashtra 400102, India",https://www.google.co.kr/maps/place/Fitness+Holic/data=!4m5!3m4!1s0x3be7b62bc3c8fa7d:0x6d9d841a9eed6e9e!8m2!3d19.174844!4d72.848494?authuser=0&hl=en&rclk=1,19.174844,72.848494,Maharashtra
Fitness India Gym,Gym,"near Zenda Chowk, Dr.Ambedkar Nagar, Dharampeth, Nagpur, Maharashtra 440010, India",https://www.google.co.kr/maps/place/Fitness+India+Gym/data=!4m5!3m4!1s0x3bd4c17bee6b6617:0x1002689433e8cb8a!8m2!3d21.1413257!4d79.0626775?authuser=0&hl=en&rclk=1,21.1413257,79.0626775,Maharashtra
H FITNESS,Fitness center,"Floor 1,Bapu Bangla, above State Bank of India, Indira Nagar, Nashik, Maharashtra 422009, India",https://www.google.co.kr/maps/place/H+FITNESS/data=!4m5!3m4!1s0x3bddeb3d4085aff9:0x98860bc49803c59d!8m2!3d19.9735609!4d73.785847?authuser=0&hl=en&rclk=1,19.9735609,73.785847,Maharashtra
Global fitness & Gym,Gym,"Kedia Complex, Kirti Nagar, Akola, Maharashtra 444001, India",https://www.google.co.kr/maps/place/Global+fitness+%26+Gym/data=!4m5!3m4!1s0x3bd72fce0a734be7:0x79150713f9fe2367!8m2!3d20.6939864!4d77.0148334?authuser=0&hl=en&rclk=1,20.6939864,77.0148334,Maharashtra
Fitness India,Gym,"Siddi Vinayak Apartment, Plot No.1, Gajanan Mandir Rd, Khare Town, Dharampeth, Nagpur, Maharashtra 440010, India",https://www.google.co.kr/maps/place/Fitness+India/data=!4m5!3m4!1s0x3bd4c060453d531f:0x50cbe69fc6176d34!8m2!3d21.1413449!4d79.0624485?authuser=0&hl=en&rclk=1,21.1413449,79.0624485,Maharashtra
The Gym,Fitness center,"Ganga Home, Row House No.1/2, next to Bank of India, Viman Nagar, Pune, Maharashtra 411014, India",https://www.google.co.kr/maps/place/The+Gym/data=!4m5!3m4!1s0x3bc2c146c481ff81:0xc26293e10b8b3673!8m2!3d18.5646915!4d73.9164632?authuser=0&hl=en&rclk=1,18.5646915,73.9164632,Maharashtra
"PEPT Fitness Bootcamp, India",Fitness center,"A wing, First Floor Aditya Business Center ( Next to Jyoti Restaurant, N Main Rd, Kondhwa, Pune, Maharashtra 411048, India","https://www.google.co.kr/maps/place/PEPT+Fitness+Bootcamp,+India/data=!4m5!3m4!1s0x3bc2eb511244ed1b:0x5ae75f1a6a231311!8m2!3d18.4785044!4d73.8903496?authuser=0&hl=en&rclk=1",18.4785044,73.8903496,Maharashtra
MultiFit Baner,Gym,"Pride Gateway, 1st Floor, Sr. No. 112, Baner Rd, opp. Syngenta India Ltd, Pune, Maharashtra 411045, India",https://www.google.co.kr/maps/place/MultiFit+Baner/data=!4m5!3m4!1s0x3bc2beb56d52eae1:0xb8d2951049fa92c5!8m2!3d18.5658019!4d73.7712535?authuser=0&hl=en&rclk=1,18.5658019,73.7712535,Maharashtra
Cardio Fitness India Pvt. Ltd.,Physical fitness program,"1st Floor, Sai Krupa Building, Samir Chandavarkar Road, Dhanukar Wadi, Off M.G. Road, Kandivali West, Mumbai, Maharashtra 400067, India",https://www.google.co.kr/maps/place/Cardio+Fitness+India+Pvt.+Ltd./data=!4m5!3m4!1s0x3be7b6cff5571651:0xa7274633f7bf7b29!8m2!3d19.2078028!4d72.8382777?authuser=0&hl=en&rclk=1,19.2078028,72.8382777,Maharashtra
Power House Gym,Gym,"ward no, mai building gajanan nagar, 2, Arvi Rd, Wardha, Maharashtra 442001, India",https://www.google.co.kr/maps/place/Power+House+Gym/data=!4m5!3m4!1s0x3bd47f1d47eb8281:0x6b91c319c23b25!8m2!3d20.7587533!4d78.5994003?authuser=0&hl=en&rclk=1,20.7587533,78.5994003,Maharashtra
Life Fitness Gym,Gym,"P833+W96, Gandhinagar, Maharashtra 416119, India",https://www.google.co.kr/maps/place/Life+Fitness+Gym/data=!4m5!3m4!1s0x3bc10109d66349e1:0x83cdc54fe6c6149f!8m2!3d16.7047802!4d74.3033759?authuser=0&hl=en&rclk=1,16.7047802,74.3033759,Maharashtra
Raskar Gym,Gym,"JJFV+4CW, Renuka Nagar, Shrirampur, Maharashtra 413709, India",https://www.google.co.kr/maps/place/Raskar+Gym/data=!4m5!3m4!1s0x3bdc8a56f17bdb91:0x39ef555f2c0675d9!8m2!3d19.6228609!4d74.6435815?authuser=0&hl=en&rclk=1,19.6228609,74.6435815,Maharashtra
Fitness studio,Gym,"Laxmi Nagar, Amrutdham, near UNION BANK OF INDIA, Panchavati, Nashik, Maharashtra 422003, India",https://www.google.co.kr/maps/place/Fitness+studio/data=!4m5!3m4!1s0x3bddeb572178748b:0x46fa01be59b57e96!8m2!3d20.0183076!4d73.8284065?authuser=0&hl=en&rclk=1,20.0183076,73.8284065,Maharashtra
R FITNESS CENTRE with SWIMMING POOL,Fitness center,"Hotel Kalasagar Opp. State Bank Of India, Kasarwadi, Pimpri Colony, Pune, Maharashtra 411017, India",https://www.google.co.kr/maps/place/R+FITNESS+CENTRE+with+SWIMMING+POOL/data=!4m5!3m4!1s0x3bc2b88b53ec1cf5:0xd691c01cc261014f!8m2!3d18.6129!4d73.8184825?authuser=0&hl=en&rclk=1,18.6129,73.8184825,Maharashtra
"Bhosari, Pimpri-Chinchwad, Maharashtra 411039, India",Gym,"JRCX+P8P, Takalewada, Bhosari Gaonthan, Bhosari, Pimpri-Chinchwad, Maharashtra 411039, India","https://www.google.co.kr/maps/place/Bhosari,+Pimpri-Chinchwad,+Maharashtra+411039,+India/data=!4m5!3m4!1s0x3bc2c74acdacd14f:0x8a8242b43d2ae219!8m2!3d18.621827!4d73.8483143?authuser=0&hl=en&rclk=1",18.621827,73.8483143,Maharashtra
Fitbox India,Gym,"Bhosale Garden, near Savala Hari, behind Sahyadri hospital, Hadapsar, Pune, Maharashtra 411028, India",https://www.google.co.kr/maps/place/Fitbox+India/data=!4m5!3m4!1s0x3bc2c1403c5c7d8f:0x631454e99e99a2c7!8m2!3d18.5042098!4d73.9323871?authuser=0&hl=en&rclk=1,18.5042098,73.9323871,Maharashtra
RD fitness studio,Gym,"Laxmi Nagar, Amrutdham, near UNION BANK OF INDIA, Panchavati, Nashik, Maharashtra 422003, India",https://www.google.co.kr/maps/place/RD+fitness+studio/data=!4m5!3m4!1s0x3bddebf900716601:0xee58ceda4ecd9320!8m2!3d20.0183076!4d73.8284065?authuser=0&hl=en&rclk=1,20.0183076,73.8284065,Maharashtra
IFSI Academy,Gym,"IFSI Academy , 2nd Floor , Opp. Central Park, Apte Rd, near HDFC Bank, Deccan Gymkhana, Pune, Maharashtra 411004, India",https://www.google.co.kr/maps/place/IFSI+Academy/data=!4m5!3m4!1s0x3bc2c078fedf5411:0xf846483642394fd4!8m2!3d18.5204276!4d73.8446199?authuser=0&hl=en&rclk=1,18.5204276,73.8446199,Maharashtra
Winsome Fitness Centre,Gym,"Ambika Nagar, Behind Sudit Hotel, Jalochi, Ring Road, Baramati, Maharashtra 413102, India",https://www.google.co.kr/maps/place/Winsome+Fitness+Centre/data=!4m5!3m4!1s0x3bc3a01ee50c72c3:0x3784a1b050a6be5e!8m2!3d18.1569931!4d74.5893393?authuser=0&hl=en&rclk=1,18.1569931,74.5893393,Maharashtra
Fitness Pros India,Fitness center,"Shop no 18 shah alpine plot no, near allahabad bank branch navi, Sector 6, Mumbai, Maharashtra 410210, India",https://www.google.co.kr/maps/place/Fitness+Pros+India/data=!4m5!3m4!1s0x3be7c1d458be329f:0x9bd6d3678df0897f!8m2!3d19.0630231!4d73.0700421?authuser=0&hl=en&rclk=1,19.0630231,73.0700421,Maharashtra
Maharashtra Gym,Gymnastics center,"PCMC Link Rd, Bhat Nagar, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411017, India",https://www.google.co.kr/maps/place/Maharashtra+Gym/data=!4m5!3m4!1s0x3bc2b852f356ce55:0xe16fde6af00fbde0!8m2!3d18.6268391!4d73.7973985?authuser=0&hl=en&rclk=1,18.6268391,73.7973985,Maharashtra
Orangetheory Fitness Kemps Corner,Gym,"Unit 3A, 3rd Floor, Turquoise Building, Kemps Corner, Malabar Hill, Mumbai, Maharashtra 400036, India",https://www.google.co.kr/maps/place/Orangetheory+Fitness+Kemps+Corner/data=!4m5!3m4!1s0x3be7cf5aef72e8ef:0x9c4035cfa03ed67f!8m2!3d18.9641452!4d72.8062565?authuser=0&hl=en&rclk=1,18.9641452,72.8062565,Maharashtra
GYM PLANET,Gym,"Sms Arcade, 3rd floor, above SATISH MOTORS, near SEVEN HILLS FLY OVER, Aurangabad, Maharashtra 431001, India",https://www.google.co.kr/maps/place/GYM+PLANET/data=!4m5!3m4!1s0x3bdba29c120d78dd:0xf96aacc8bed901fe!8m2!3d19.8746779!4d75.3526501?authuser=0&hl=en&rclk=1,19.8746779,75.3526501,Maharashtra
Sheetal fitness zone,Fitness center,"RVRR+XWW, Mastgarh, Laxminarayanpura, Jalna, Maharashtra 431213, India",https://www.google.co.kr/maps/place/Sheetal+fitness+zone/data=!4m5!3m4!1s0x3bda5789ec1c43dd:0xa786feafd31d6b00!8m2!3d19.8424812!4d75.8923162?authuser=0&hl=en&rclk=1,19.8424812,75.8923162,Maharashtra
Thorat fitness works,Gym,"Ichalkaranji Sangli Road, Vrindavan Colony, Asara Nagar, Ichalkaranji, Maharashtra 416121, India",https://www.google.co.kr/maps/place/Thorat+fitness+works/data=!4m5!3m4!1s0x3bc11d86b48f4e0b:0x89a7fdaf1e79feb8!8m2!3d16.7047481!4d74.4778499?authuser=0&hl=en&rclk=1,16.7047481,74.4778499,Maharashtra
THE GOAL GYM INDIA,Gym,"Prashant Nagar, Pathardi Phata, Nashik, Maharashtra 422010, India",https://www.google.co.kr/maps/place/THE+GOAL+GYM+INDIA/data=!4m5!3m4!1s0x3bddeb6b5ef43245:0xc13860a29b8c8a72!8m2!3d19.9552548!4d73.7600472?authuser=0&hl=en&rclk=1,19.9552548,73.7600472,Maharashtra
World's Gym,Gym,"Sai Prasad, Telengpura, Indira Market Rd, behind Axis Bank, Wardha, Maharashtra 442001, India",https://www.google.co.kr/maps/place/World's+Gym/data=!4m5!3m4!1s0x3bd47f125e692899:0x6b63f99a932ba1c2!8m2!3d20.7398403!4d78.5986081?authuser=0&hl=en&rclk=1,20.7398403,78.5986081,Maharashtra
The Tribe India Fitness,Physical fitness program,"Soni House, 2nd Floor, CD Barfiwala Road, JVPD Scheme, Juhu, Mumbai, Maharashtra 400047, India",https://www.google.co.kr/maps/place/The+Tribe+India+Fitness/data=!4m5!3m4!1s0x3be7c9db4f52fe69:0x9e188c144fce4755!8m2!3d19.1162584!4d72.8348776?authuser=0&hl=en&rclk=1,19.1162584,72.8348776,Maharashtra
Hi-Tech Gym and Fitness center,Gym,"Jamkar Complex, Parbhani - Jintur Rd, Prabhavati Nagar, Parbhani, Maharashtra 431401, India",https://www.google.co.kr/maps/place/Hi-Tech+Gym+and+Fitness+center/data=!4m5!3m4!1s0x3bd01922def0560d:0xc5783f525106a052!8m2!3d19.2732542!4d76.7614468?authuser=0&hl=en&rclk=1,19.2732542,76.7614468,Maharashtra
Naigaonkar Fitness Zone,Gym,"Barshi-Osmanabad Rd, Tambari Vibhag, Osmanabad, Maharashtra 413501, India",https://www.google.co.kr/maps/place/Naigaonkar+Fitness+Zone/data=!4m5!3m4!1s0x3bc5a3d0419f857d:0x6066e0b84e51fa30!8m2!3d18.1861187!4d76.0292458?authuser=0&hl=en&rclk=1,18.1861187,76.0292458,Maharashtra
48 Fitness,Fitness center,"3rd Floor, Crystal Point Mall, Link Road, Andheri West, Mumbai, Maharashtra 400053, India",https://www.google.co.kr/maps/place/48+Fitness/data=!4m5!3m4!1s0x3be7b6219ec318db:0xf52c42f45d0dafd8!8m2!3d19.1308742!4d72.8309171?authuser=0&hl=en&rclk=1,19.1308742,72.8309171,Maharashtra
Black box fitness,Gym,"gala no 27, nav nandanvan industrial estate, off pk road,, mulund (west), near State Bank Of India, Mumbai, Maharashtra 400080, India",https://www.google.co.kr/maps/place/Black+box+fitness/data=!4m5!3m4!1s0x3be7b8585459b887:0x3d36cde568a2a5da!8m2!3d19.1691617!4d72.9432961?authuser=0&hl=en&rclk=1,19.1691617,72.9432961,Maharashtra
Indian gym,Gym,"Indian gym, Paloji Mohallah, Peth Map, Chiplun, Maharashtra 415605, India",https://www.google.co.kr/maps/place/Indian+gym/data=!4m5!3m4!1s0x3bc2087ef5eee325:0xf859a9ea8ef1fb0d!8m2!3d17.5384168!4d73.5092543?authuser=0&hl=en&rclk=1,17.5384168,73.5092543,Maharashtra
