Company_Name,Category,Address,Url
Delhi Medical Center,Medical clinic,"1644, Kalkaji, Baba Fatehsingh Marg, Jawaharlal Nehru Camp, Govindpuri, New Delhi, Delhi 110019, India",https://www.google.co.kr/maps/place/Delhi+Medical+Center/data=!4m5!3m4!1s0x390ce1608dbcf90f:0xb6a8f573ff91eae8!8m2!3d28.5323266!4d77.2622858?authuser=0&hl=en&rclk=1
"Skinnovation Clinics - Skin Clinic, Delhi",Skin care clinic,"B-11, Part 1, Gujranwala Town, Near Model Town Metro Station, Ring Road, New Delhi, Delhi 110009, India","https://www.google.co.kr/maps/place/Skinnovation+Clinics+-+Skin+Clinic,+Delhi/data=!4m5!3m4!1s0x390d02068af2fa01:0x8da6a5be3715186a!8m2!3d28.7038131!4d77.1904891?authuser=0&hl=en&rclk=1"
Medi Clinic,Medical clinic,"E/16, Sri Ramsharanam Marg, Block E, Lajpat Nagar III, Lajpat Nagar, New Delhi, Delhi 110024, India",https://www.google.co.kr/maps/place/Medi+Clinic/data=!4m5!3m4!1s0x390ce32fe39a0223:0xfcd8cfd12defbc72!8m2!3d28.5666633!4d77.2366345?authuser=0&hl=en&rclk=1
Ease Care Clinic,Obstetrician-gynecologist,"F-25/97 Sector 7, Rohini, near Ayodhya chowk, Delhi, 110085, India",https://www.google.co.kr/maps/place/Ease+Care+Clinic/data=!4m5!3m4!1s0x390d01e95a698bd5:0xd39ac9ea6306b817!8m2!3d28.7071874!4d77.1104304?authuser=0&hl=en&rclk=1
"Vital Clinic - #1 Cosmetic Surgery Clinic in Delhi, NCR",Skin care clinic,"L-3, South Extension II, New Delhi, Delhi 110049, India","https://www.google.co.kr/maps/place/Vital+Clinic+-+%231+Cosmetic+Surgery+Clinic+in+Delhi,+NCR/data=!4m5!3m4!1s0x390ce25c967ee3cf:0x3f2a0bbe7499652!8m2!3d28.5669239!4d77.2240588?authuser=0&hl=en&rclk=1"
health cliniq,Child health care centre,"Sadar Bazaar, Delhi Cantonment, New Delhi, Delhi 110010, India",https://www.google.co.kr/maps/place/health+cliniq/data=!4m5!3m4!1s0x390d1df22bb11e63:0x670848ed81a34a0d!8m2!3d28.5983869!4d77.1211905?authuser=0&hl=en&rclk=1
Moolchand Medcity,Private hospital,"Lala Lajpat Rai Marg, Near Moolchand Metro Station, Block M, Lajpat Nagar III, Lajpat Nagar, New Delhi, Delhi 110024, India",https://www.google.co.kr/maps/place/Moolchand+Medcity/data=!4m5!3m4!1s0x390ce24def72b52f:0x30d4690410c7d109!8m2!3d28.5664245!4d77.2351427?authuser=0&hl=en&rclk=1
Nulyf Healthcare,Medical clinic,"C-8/452, Pocket 8, Sector 8, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/Nulyf+Healthcare/data=!4m5!3m4!1s0x390d03df0239be45:0xea07100041e813b!8m2!3d28.7038087!4d77.1288501?authuser=0&hl=en&rclk=1
Dr. A's Clinic - Best Hair Transplant Clinic/Surgeon in Delhi NCR,Hair transplantation clinic,"B - 104, G. Floor, Chittaranjan Park, near GK-II, Metro, New Delhi, Delhi 110019, India",https://www.google.co.kr/maps/place/Dr.+A's+Clinic+-+Best+Hair+Transplant+Clinic%2FSurgeon+in+Delhi+NCR/data=!4m5!3m4!1s0x390ce1f14bffffff:0xc222aa30da96056!8m2!3d28.5404732!4d77.243969?authuser=0&hl=en&rclk=1
Walk In International Medical & Dental Centre,Hair transplantation clinic,"DLE Industrial Area, Paschim Vihar, New Delhi, Delhi 110015, India",https://www.google.co.kr/maps/place/Walk+In+International+Medical+%26+Dental+Centre/data=!4m5!3m4!1s0x390d030cef985e7d:0x6cada44adb7508a6!8m2!3d28.659038!4d77.1455893?authuser=0&hl=en&rclk=1
Doctors Clinic,Medical clinic,"C- 158, Block C, Pushpanjali Enclave, Pitam Pura, Delhi, 110083, India",https://www.google.co.kr/maps/place/Doctors+Clinic/data=!4m5!3m4!1s0x390d03e4561d8e4f:0x1efc0ba26acb90b6!8m2!3d28.6928244!4d77.1128631?authuser=0&hl=en&rclk=1
Multispeciality Clinic,Doctor,"D - 6/397, Sector 6 Rd, opposite Vidya Jain School, Pocket 6, Sector 6D, Rohini, New Delhi, Delhi 110085, India",https://www.google.co.kr/maps/place/Multispeciality+Clinic/data=!4m5!3m4!1s0x390d03de31161ccf:0x2e166c17472321c5!8m2!3d28.7099259!4d77.110276?authuser=0&hl=en&rclk=1
Clinic,Medical clinic,"8277/5, Multani Dhanda, Paharganj, New Delhi, Delhi 110055, India",https://www.google.co.kr/maps/place/Clinic/data=!4m5!3m4!1s0x390cfd6a11d79f51:0x85f1a5a7670df8ee!8m2!3d28.646583!4d77.212711?authuser=0&hl=en&rclk=1
"Fortis La Femme, Greater Kailash II",Maternity hospital,"S - 549 Alakananda, Alaknanda Don Bosco Rd, Greater Kailash II, New Delhi, Delhi 110048, India","https://www.google.co.kr/maps/place/Fortis+La+Femme,+Greater+Kailash+II/data=!4m5!3m4!1s0x390ce17ed7361ec7:0x5802692b09adb2c6!8m2!3d28.5288575!4d77.2437059?authuser=0&hl=en&rclk=1"
express clinics,Dental clinic,"14, West Avenue Road, West Punjabi Bagh, Punjabi Bagh, New Delhi, Delhi 110026, India",https://www.google.co.kr/maps/place/express+clinics/data=!4m5!3m4!1s0x390d03a4925e0a2f:0xf2e0240bc1396ed5!8m2!3d28.670294!4d77.130329?authuser=0&hl=en&rclk=1
Sunrise Hospital,Hospital,"F-1, Gate, No 2, Garden Ln, Kalindi Colony, New Delhi, Delhi 110065, India",https://www.google.co.kr/maps/place/Sunrise+Hospital/data=!4m5!3m4!1s0x390ce39f2985e0bb:0x3a89d01ce7f403b6!8m2!3d28.577077!4d77.265937?authuser=0&hl=en&rclk=1
"Dr. Nivedita Dadu's Dermatology Clinic, Dermatologist in Delhi, Skin Specialist",Dermatologist,"J-12/28, 1st Floor, Near IDBI Bank, Rajouri Garden, New Delhi, Delhi 110027, India","https://www.google.co.kr/maps/place/Dr.+Nivedita+Dadu's+Dermatology+Clinic,+Dermatologist+in+Delhi,+Skin+Specialist/data=!4m5!3m4!1s0x390d036bea350d7f:0xe52e2be531464b9c!8m2!3d28.6408706!4d77.1207918?authuser=0&hl=en&rclk=1"
Family Clinic,Medical clinic,"C31, 6d, Street Number 1, Block A, Brahampuri, Shahdara, New Delhi, Delhi 110053, India",https://www.google.co.kr/maps/place/Family+Clinic/data=!4m5!3m4!1s0x390cfdb3966a0b5b:0x1792201394d09028!8m2!3d28.6870324!4d77.2651505?authuser=0&hl=en&rclk=1
Doctor Clinic,Medical clinic,"11A, Block WZ, Lajwanti Garden, Janakpuri, New Delhi, Delhi 110046, India",https://www.google.co.kr/maps/place/Doctor+Clinic/data=!4m5!3m4!1s0x390d0353576fc475:0x6797576105b7ff92!8m2!3d28.6135247!4d77.1083568?authuser=0&hl=en&rclk=1
Clinic,Medical clinic,"Nag Mandir Road, Delhi, 110086, India",https://www.google.co.kr/maps/place/Clinic/data=!4m5!3m4!1s0x390d05d3a2a4d893:0xa2b87dfda731704a!8m2!3d28.692064!4d77.052905?authuser=0&hl=en&rclk=1
Health Care Centre Clinic,Medical clinic,"DA-3/C, Vikas Marg, Block Da, Shakarpur Khas, New Delhi, Delhi 110092, India",https://www.google.co.kr/maps/place/Health+Care+Centre+Clinic/data=!4m5!3m4!1s0x390cfcabcc4ce59f:0x5501862e1b3c95dc!8m2!3d28.634477!4d77.283377?authuser=0&hl=en&rclk=1
"Metro Hospital & Cancer Institute: Best Cancer Hospital in Delhi Ncr, India",Cancer treatment center,"Community Center, 21, Acharya Nagraj Marg, C Block, Preet Vihar, New Delhi, Delhi 110092, India","https://www.google.co.kr/maps/place/Metro+Hospital+%26+Cancer+Institute:+Best+Cancer+Hospital+in+Delhi+Ncr,+India/data=!4m5!3m4!1s0x390cfb507ceaaaab:0xea6d1883d03891ab!8m2!3d28.6385409!4d77.2948321?authuser=0&hl=en&rclk=1"
Walk In International Medical & Dental Centre - BOTOX FILLER AND ANTI AGING TREATMENT IN DELHI,Laser hair removal service,"20, Inder Enclave, Paschim Vihar, Delhi, 110087, India",https://www.google.co.kr/maps/place/Walk+In+International+Medical+%26+Dental+Centre+-+BOTOX+FILLER+AND+ANTI+AGING+TREATMENT+IN+DELHI/data=!4m5!3m4!1s0x390d0414aefe0767:0xdfe7eba79d479aae!8m2!3d28.6798698!4d77.0845747?authuser=0&hl=en&rclk=1
Chansi Clinic,Medical clinic,"Shop No- B-757, Block B, Mangolpuri S Block, Delhi, 110083, India",https://www.google.co.kr/maps/place/Chansi+Clinic/data=!4m5!3m4!1s0x390d040f08302653:0x6f945fef35709671!8m2!3d28.689764!4d77.093904?authuser=0&hl=en&rclk=1
Malik Health Clinic,Skin care clinic,"6571, Pradhan Chowk, Nabi Karim, Paharganj, New Delhi, Delhi 110055, India",https://www.google.co.kr/maps/place/Malik+Health+Clinic/data=!4m5!3m4!1s0x390cfd6c7aaaaaab:0x676b8577a7a21eb6!8m2!3d28.6524229!4d77.2139292?authuser=0&hl=en&rclk=1
"Shroff Eye Centre, New Delhi",Eye care center,"A-9, Lala Lajpat Rai Rd, Block A, Kailash Colony, Greater Kailash, New Delhi, Delhi 110048, India","https://www.google.co.kr/maps/place/Shroff+Eye+Centre,+New+Delhi/data=!4m5!3m4!1s0x390ce3cbaa8955c5:0x5dcee7c32d4adf37!8m2!3d28.5541293!4d77.2429411?authuser=0&hl=en&rclk=1"
"SKINOS Hair & Skin Clinic, Delhi | Dermatologist in Delhi, Skin Specialist | Best Laser Hair Removal in Delhi, NCR | Best Hair Transplant Clinic in Delhi",Dermatologist,"48, behind Mcdonald's, Block UA, Jawahar Nagar, Kamla Nagar, Delhi, 110007, India","https://www.google.co.kr/maps/place/SKINOS+Hair+%26+Skin+Clinic,+Delhi+%7C+Dermatologist+in+Delhi,+Skin+Specialist+%7C+Best+Laser+Hair+Removal+in+Delhi,+NCR+%7C+Best+Hair+Transplant+Clinic+in+Delhi/data=!4m5!3m4!1s0x390cfd906bdad571:0xbbdc881ee745802!8m2!3d28.6807027!4d77.2071803?authuser=0&hl=en&rclk=1"
Olmec Transgender | Sex Change Surgery in Delhi India,Hospital,"A1, 10, Outer Ring Rd, A Block, Prashant Vihar, Sector 14, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/Olmec+Transgender+%7C+Sex+Change+Surgery+in+Delhi+India/data=!4m5!3m4!1s0x390d03d0a415d507:0x687786581c15a6b5!8m2!3d28.7102698!4d77.1360858?authuser=0&hl=en&rclk=1
Bharti Eye Hospital,Eye care center,"E 52, Block E, Greater Kailash I, Greater Kailash, New Delhi, Delhi 110048, India",https://www.google.co.kr/maps/place/Bharti+Eye+Hospital/data=!4m5!3m4!1s0x390ce3cc5fa9ac6b:0x74644c358717df35!8m2!3d28.5495747!4d77.2438305?authuser=0&hl=en&rclk=1
Charitable Clinic,Medical clinic,"E-16/35, Pradeep Bhatia Marg, Pocket 16, Sector 8E, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/Charitable+Clinic/data=!4m5!3m4!1s0x390d03e19f8b2d2f:0x8402cb23ced045e8!8m2!3d28.703085!4d77.121177?authuser=0&hl=en&rclk=1
Dr. Rohit Batra-Best Skin Specialist in Delhi - DermaWorld,Dermatologist,"Q-4 Near Janta Market, Block R, Rajouri Garden, Delhi, 110027, India",https://www.google.co.kr/maps/place/Dr.+Rohit+Batra-Best+Skin+Specialist+in+Delhi+-+DermaWorld/data=!4m5!3m4!1s0x390d1d8baaaaaaab:0xfc47935c7a443088!8m2!3d28.6406091!4d77.1231699?authuser=0&hl=en&rclk=1
Radix Clinic,Medical clinic,"G-79 , Basement, Lajpat Nagar II, New Delhi, Delhi 110024, India",https://www.google.co.kr/maps/place/Radix+Clinic/data=!4m5!3m4!1s0x390ce3382f05336f:0x1991fb9ccf7d980d!8m2!3d28.5715886!4d77.2438144?authuser=0&hl=en&rclk=1
Skin & V D Clinic,Skin care clinic,"AD-17/A, Ground Floor, Vaishali, Pitampura, Delhi, 110034, India",https://www.google.co.kr/maps/place/Skin+%26+V+D+Clinic/data=!4m5!3m4!1s0x390d03d9905a047b:0x49a8d6531591ec3f!8m2!3d28.702331!4d77.134987?authuser=0&hl=en&rclk=1
Delhi Pain Management Centre,Hospital,"A-1/14, Safdarjung Enclave, Near ICICI Bank, B3 Block, Nauroji Nagar, Safdarjung Enclave, New Delhi, Delhi 110029, India",https://www.google.co.kr/maps/place/Delhi+Pain+Management+Centre/data=!4m5!3m4!1s0x390d1d863bb65675:0x12fe37ef5d818a89!8m2!3d28.5656451!4d77.1964672?authuser=0&hl=en&rclk=1
Central Clinic,Doctor,"196, C Block, Khan Market, East of Kailash, New Delhi, Delhi 110065, India",https://www.google.co.kr/maps/place/Central+Clinic/data=!4m5!3m4!1s0x390ce3b8bbc0c897:0xcc4ea6c4038f6112!8m2!3d28.5592782!4d77.2567892?authuser=0&hl=en&rclk=1
Ayurvedic Treatment,Fertility clinic,"G-28, Pocket 21, Sector 3, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/Ayurvedic+Treatment/data=!4m5!3m4!1s0x390d010782be999f:0xc882ed3723cc7622!8m2!3d28.7021943!4d77.1014883?authuser=0&hl=en&rclk=1
Best Homeopathic Clinic in Delhi (Dr. Suman Sharma),Fertility clinic,"B-1/55, Block B, Khayala, Vishnu Garden, New Delhi, Delhi 110018, India",https://www.google.co.kr/maps/place/Best+Homeopathic+Clinic+in+Delhi+(Dr.+Suman+Sharma)/data=!4m5!3m4!1s0x390d0567ad050d79:0x44c01d154c134463!8m2!3d28.653463!4d77.1000325?authuser=0&hl=en&rclk=1
Delhi Pain Management Centre,Pain control clinic,"MB-1E, Main Madhuban Road, Shakarpur Opposite Punjab National Bank Near Nirman Vihar Metro Station, New Delhi, Delhi 110092, India",https://www.google.co.kr/maps/place/Delhi+Pain+Management+Centre/data=!4m5!3m4!1s0x390cfb56f8515e45:0x93dedc32a1447aa!8m2!3d28.6300333!4d77.2863345?authuser=0&hl=en&rclk=1
Paschimi Hospital,Orthopedic surgeon,"B-17, Rohtak Rd, Block C, New Multan Nagar, Paschim Vihar, Delhi, 110056, India",https://www.google.co.kr/maps/place/Paschimi+Hospital/data=!4m5!3m4!1s0x390d038b8495ef21:0xd1a03225d3a94890!8m2!3d28.6783208!4d77.1070926?authuser=0&hl=en&rclk=1
Clinic,Medical clinic,"Unnamed Road, Ladpur, Delhi, 110081, India",https://www.google.co.kr/maps/place/Clinic/data=!4m5!3m4!1s0x390d099a2908b287:0x3bfc035c5a681fa0!8m2!3d28.7390447!4d76.9966165?authuser=0&hl=en&rclk=1
Dr. Naval's,Homeopath,"J13/34, Ground Floor, near indian Bank Patel market, Rajouri Garden, New Delhi, Delhi 110027, India",https://www.google.co.kr/maps/place/Dr.+Naval's/data=!4m5!3m4!1s0x390d036beba7037f:0x32fb34a2086250ca!8m2!3d28.6402205!4d77.1205483?authuser=0&hl=en&rclk=1
My Hair Transplant - Hair Transplant clinic In Delhi,Hair transplantation clinic,"metro station, 23, near moti nagar, Main Market, Moti Nagar, New Delhi, Delhi 110015, India",https://www.google.co.kr/maps/place/My+Hair+Transplant+-+Hair+Transplant+clinic+In+Delhi/data=!4m5!3m4!1s0x390d03a9de140d37:0x885a35d40197a5c0!8m2!3d28.662232!4d77.141253?authuser=0&hl=en&rclk=1
Dr.Mrs. Dinesh Kansal,Medical clinic,"Unnamed Road, Block A1, Janakpuri, Delhi, 110058, India",https://www.google.co.kr/maps/place/Dr.Mrs.+Dinesh+Kansal/data=!4m5!3m4!1s0x390d04c4ee9734f3:0x119df4b63f9bce34!8m2!3d28.624593!4d77.0698559?authuser=0&hl=en&rclk=1
Natural Centre,Alternative medicine clinic,"Sector 8, Rohini, Delhi, India Opp metro Pillar no: 375, Delhi North, Delhi 110085, India",https://www.google.co.kr/maps/place/Natural+Centre/data=!4m5!3m4!1s0x390d03db0000001f:0x16463b3781d187e0!8m2!3d28.7045231!4d77.1299325?authuser=0&hl=en&rclk=1
DHI™ India - Best Hair Transplant Clinic in Delhi,Hair transplantation clinic,"A- 2/25, Safdarjung Enclave, Block A 2, Safdarjung Enclave, New Delhi, Delhi 110029, India",https://www.google.co.kr/maps/place/DHI%E2%84%A2+India+-+Best+Hair+Transplant+Clinic+in+Delhi/data=!4m5!3m4!1s0x390ce276f4190a7d:0xf7755f0b8d7a9e7d!8m2!3d28.5663268!4d77.1912645?authuser=0&hl=en&rclk=1
Clinic Care Medicentre,Medical Center,"9, Hakikat Nagar, Kingsway Camp, Kingsway Camp, New Delhi, Delhi 110009, India",https://www.google.co.kr/maps/place/Clinic+Care+Medicentre/data=!4m5!3m4!1s0x390cfd0a90000001:0xe4f13ce0fb7b074f!8m2!3d28.6687381!4d77.219678?authuser=0&hl=en&rclk=1
Benison IVF & Health Care - Best IVF and Infertility Treatment Clinic In Delhi,Fertility clinic,"Plot No. 32, 33, near NSIT, Block-A1, Sewak Park, Dwarka, New Delhi, Delhi 110059, India",https://www.google.co.kr/maps/place/Benison+IVF+%26+Health+Care+-+Best+IVF+and+Infertility+Treatment+Clinic+In+Delhi/data=!4m5!3m4!1s0x390d0548117d288f:0x451ecf9e0aa52b00!8m2!3d28.6165307!4d77.0325923?authuser=0&hl=en&rclk=1
Clinic,Medical clinic,"T-1/35, Rithala Rd, Gadipura, Block M, Budh Vihar Phase I, Budh Vihar, Delhi, 110086, India",https://www.google.co.kr/maps/place/Clinic/data=!4m5!3m4!1s0x390d06a4f6b7b213:0xfa4c66399c346ca3!8m2!3d28.711492!4d77.087106?authuser=0&hl=en&rclk=1
"Sharp Sight Eye Hospital, South Delhi",Eye care center,"5, Ground & Basement Floor, Aradhana Enclave, Sector 13, Rama Krishna Puram, New Delhi, Delhi 110066, India","https://www.google.co.kr/maps/place/Sharp+Sight+Eye+Hospital,+South+Delhi/data=!4m5!3m4!1s0x390d1d7665efffff:0xc24d8866451e05ad!8m2!3d28.5742879!4d77.1790077?authuser=0&hl=en&rclk=1"
"Satya Skin and Hair Transplant Clinic, Repair Hair, Baldness Treatment, Dermatologist Clinic",Hair transplantation clinic,"METRO STATION, ED 38 /A PITAMPURA , NEAR PITAMPURA, MADHUBAN CHOWK, Delhi, 110034, India","https://www.google.co.kr/maps/place/Satya+Skin+and+Hair+Transplant+Clinic,+Repair+Hair,+Baldness+Treatment,+Dermatologist+Clinic/data=!4m5!3m4!1s0x390cfd88b92221a1:0xbb139e27ac6b3292!8m2!3d28.7036219!4d77.1317047?authuser=0&hl=en&rclk=1"
Totality Clinic,Medical clinic,"C-5/ 41-42, sector 6 Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/Totality+Clinic/data=!4m5!3m4!1s0x390d0153e7a8b36f:0x274c5bf0c6f41924!8m2!3d28.7112682!4d77.1083119?authuser=0&hl=en&rclk=1
Dr.Rohit Batra I Skin Specialist Sir Ganga Ram Hospital,Dermatologist,"Department of Dermatology, Room No. F-24 , Private OPD, Sir Ganga Ram Hospital Marg, New Rajinder Nagar, New Delhi, Delhi 110060, India",https://www.google.co.kr/maps/place/Dr.Rohit+Batra+I+Skin+Specialist+Sir+Ganga+Ram+Hospital/data=!4m5!3m4!1s0x390d02a153ec5bbf:0x35ac3504b518f704!8m2!3d28.638157!4d77.189194?authuser=0&hl=en&rclk=1
Aam Aadmi Mohalla Clinic,Medical clinic,"Block No B-1, A-/19A, Rohtak Rd, Peera Garhi Relief Camp, A1 Block Paschim Vihar, Block A, Paschim Vihar, Delhi, 110063, India",https://www.google.co.kr/maps/place/Aam+Aadmi+Mohalla+Clinic/data=!4m5!3m4!1s0x390d04752565f841:0xe51f23f29186080f!8m2!3d28.6801694!4d77.1001541?authuser=0&hl=en&rclk=1
"Dr. Amit Shridhar Spine Care Clinic in Rohini, Delhi",Orthopedic clinic,"C9/62, Near Madhuban Chowk,, Opp.Saroj Hospital, near Metro pillar no.-383, Opp. Saroj Hospital, Sector - 8,, Rohini, Delhi 110085, India","https://www.google.co.kr/maps/place/Dr.+Amit+Shridhar+Spine+Care+Clinic+in+Rohini,+Delhi/data=!4m5!3m4!1s0x390d038ed1917e2f:0xf558de04425c736!8m2!3d28.7056794!4d77.1282905?authuser=0&hl=en&rclk=1"
"Kaya Clinic - Skin & Hair Care (Pacific Mall, New Delhi)",Dermatologist,"Shop No 15, 1st Floor, Pacific Mall, Najafgarh Rd, Khayala, New Delhi, Delhi 110018, India","https://www.google.co.kr/maps/place/Kaya+Clinic+-+Skin+%26+Hair+Care+(Pacific+Mall,+New+Delhi)/data=!4m5!3m4!1s0x390d037fcd000001:0x851c45287428bd5f!8m2!3d28.6423112!4d77.1062861?authuser=0&hl=en&rclk=1"
Clinic,Medical clinic,"Unnamed Road, West Cabin Block, Mundka, Delhi, 110041, India",https://www.google.co.kr/maps/place/Clinic/data=!4m5!3m4!1s0x390d0509120eb241:0x3c8baeaf06643f09!8m2!3d28.6844752!4d77.0298018?authuser=0&hl=en&rclk=1
"Diyos Hospital( A Multi- Speciality Hospital) Sexual problem, Male infertility, Kidney Stone, Orthopaedics, Joint Replacement, Arthoscopy, Spine , Sports injury, Sinus, Snoring, Piles, Hernia, Gall Bladder etc…",Hospital,"A1/26, adjacent to Green Fields Public School, Safdarjung Enclave, New Delhi, Delhi 110029, India","https://www.google.co.kr/maps/place/Diyos+Hospital(+A+Multi-+Speciality+Hospital)+Sexual+problem,+Male+infertility,+Kidney+Stone,+Orthopaedics,+Joint+Replacement,+Arthoscopy,+Spine+,+Sports+injury,+Sinus,+Snoring,+Piles,+Hernia,+Gall+Bladder+etc%E2%80%A6/data=!4m5!3m4!1s0x390ce276bef951af:0xf599bb21170262ea!8m2!3d28.5659885!4d77.1945938?authuser=0&hl=en&rclk=1"
Mohalla Clinic,Medical clinic,"22, B-34/B, Rajiv Nagar Phase 2, Jain Colony, Sector 38, Rohini, Delhi, 110086, India",https://www.google.co.kr/maps/place/Mohalla+Clinic/data=!4m5!3m4!1s0x390d06f5bcb9d8a1:0x5fb48f570ae16a3e!8m2!3d28.7263174!4d77.0581705?authuser=0&hl=en&rclk=1
IPSC India-Spine and Pain Centre,Pain management physician,"plot no 147, sector 7 Market, main Road, near भारतीय स्टेट बैंक, New Delhi, Delhi 110075, India",https://www.google.co.kr/maps/place/IPSC+India-Spine+and+Pain+Centre/data=!4m5!3m4!1s0x390d1b164b23d8f1:0xf55f5978f22b2b3!8m2!3d28.6492898!4d77.164999?authuser=0&hl=en&rclk=1
Clinic,Medical clinic,"G-318, 100 G Block Road, Block G, Mangolpuri S Block, Delhi, 110083, India",https://www.google.co.kr/maps/place/Clinic/data=!4m5!3m4!1s0x390d04066184127d:0x484b5b8026ea9d2a!8m2!3d28.6948492!4d77.0978418?authuser=0&hl=en&rclk=1
Sports Injury Centre,Sports medicine clinic,"Safdarjung Hospital, Mahatma Gandhi Marg, Safdarjung Campus, Ansari Nagar West, New Delhi, Delhi 110023, India",https://www.google.co.kr/maps/place/Sports+Injury+Centre/data=!4m5!3m4!1s0x390ce27bacc475bd:0xee32584621ac6ff1!8m2!3d28.5676189!4d77.202752?authuser=0&hl=en&rclk=1
IBS - Best Hospital for Brain Tumour Surgery & Spine Surgery in Delhi,Hospital,"73, Ring Rd, Block L, Lajpat Nagar III, Sarojini Nagar, New Delhi, Delhi 110024, India",https://www.google.co.kr/maps/place/IBS+-+Best+Hospital+for+Brain+Tumour+Surgery+%26+Spine+Surgery+in+Delhi/data=!4m5!3m4!1s0x390ce3b31bdc1513:0x1c1a081fb404998f!8m2!3d28.5655729!4d77.244313?authuser=0&hl=en&rclk=1
Dev Clinic,Medical clinic,"A-1/22, Pocket 1, Sector 4, Rohini, New Delhi, Delhi 110085, India",https://www.google.co.kr/maps/place/Dev+Clinic/data=!4m5!3m4!1s0x390d06aacbff2a75:0x6cce9c968a99115f!8m2!3d28.705796!4d77.1022204?authuser=0&hl=en&rclk=1
