Company_Name,Category,Address,Url
E.S.I. Dispensary.,Medical clinic,"6QVQ+4CM, Chalappuram, Kozhikode, Kerala 673002, India",https://www.google.co.kr/maps/place/E.S.I.+Dispensary./data=!4m5!3m4!1s0x3ba6596be55a9cdf:0x5ceaf5f3551f95ab!8m2!3d11.2428377!4d75.7885597?authuser=0&hl=en&rclk=1
ECHS Polyclinic Ranni,Medical clinic,"House No 2/387, Pazavangadi PO, Ranni, Kerala 689673, India",https://www.google.co.kr/maps/place/ECHS+Polyclinic+Ranni/data=!4m5!3m4!1s0x3b0638d4d18b9261:0x15744acd0a5f637!8m2!3d9.3839057!4d76.7833168?authuser=0&hl=en&rclk=1
Mini Hospital,Hospital,"Pattikkad Rd, Chungam, Pattikkad, Kerala 679325, India",https://www.google.co.kr/maps/place/Mini+Hospital/data=!4m5!3m4!1s0x3ba7cdc859afdb79:0x8b7496085d060372!8m2!3d11.0141601!4d76.2313597?authuser=0&hl=en&rclk=1
Apollo Adlux Hospital,Hospital,"Near Adlux convention center, Karukutty, Angamaly, Karukutty, Kerala 683576, India",https://www.google.co.kr/maps/place/Apollo+Adlux+Hospital/data=!4m5!3m4!1s0x3b08016eea07f62d:0xc4b87993aaa7cd3a!8m2!3d10.2458734!4d76.3926668?authuser=0&hl=en&rclk=1
ECHS Clinic,Military hospital,"Kannur Rd, West Hill, Kozhikode, Kerala 673005, India",https://www.google.co.kr/maps/place/ECHS+Clinic/data=!4m5!3m4!1s0x3ba65eddeb37284b:0xa4d70ef15b320638!8m2!3d11.2891679!4d75.7669893?authuser=0&hl=en&rclk=1
Nizar Hospital,General hospital,"Pattambi - Perinthalmanna Rd, Vadakancheri, Valanchery, Kerala 676552, India",https://www.google.co.kr/maps/place/Nizar+Hospital/data=!4m5!3m4!1s0x3ba7b632aa8bacf7:0xc0e13321780f6406!8m2!3d10.8858098!4d76.074009?authuser=0&hl=en&rclk=1
ESI Dispensary,Medical clinic,"Feroke, Kerala 673631, India",https://www.google.co.kr/maps/place/ESI+Dispensary/data=!4m5!3m4!1s0x3ba6509d80beb78d:0xec3f391a1afc0274!8m2!3d11.1834612!4d75.8385774?authuser=0&hl=en&rclk=1
Polyclinic Hospital Palakkad,Private hospital,"QMCC+G9X, Menna Nagar Colony, Kalmandapam, Palakkad, Kerala 678013, India",https://www.google.co.kr/maps/place/Polyclinic+Hospital+Palakkad/data=!4m5!3m4!1s0x3ba86ddb70cf5251:0x39346da11956c778!8m2!3d10.7713657!4d76.6709829?authuser=0&hl=en&rclk=1
Health Center,Hospital,"Q7RF+H8G, Kulappully, Kerala 679122, India",https://www.google.co.kr/maps/place/Health+Center/data=!4m5!3m4!1s0x3ba7db330d60e457:0x7073dc9ed65f7123!8m2!3d10.7914416!4d76.2733184?authuser=0&hl=en&rclk=1
WELLNESS HEALTH CARE,Hospital,"Kakkanchery-Kottappuram Road, Pallikal, Kerala 673634, India",https://www.google.co.kr/maps/place/WELLNESS+HEALTH+CARE/data=!4m5!3m4!1s0x3ba64ffd5548d0ad:0x9cd524e5f6a042c0!8m2!3d11.151271!4d75.9148395?authuser=0&hl=en&rclk=1
Vijaya-ANSSI Spine Clinic,Doctor,"3rd Floor, Sai Krishna Towers,GPO Lane,off Jn,, General Hospital Rd, Statue, Thiruvananthapuram, Kerala 695001, India",https://www.google.co.kr/maps/place/Vijaya-ANSSI+Spine+Clinic/data=!4m5!3m4!1s0x3b05bbbbf49a67b9:0x3cac509b4495a23a!8m2!3d8.4972093!4d76.9472015?authuser=0&hl=en&rclk=1
InMind hospital (Institute for Mind and Brain),Psychiatric hospital,"Old Minalur Rd, Kuranchery, Athani, Minalur, Kerala 680581, India",https://www.google.co.kr/maps/place/InMind+hospital+(Institute+for+Mind+and+Brain)/data=!4m5!3m4!1s0x3ba7e9043f11f88d:0xb76d958338a336b5!8m2!3d10.6308896!4d76.22517?authuser=0&hl=en&rclk=1
MEDICO DENTAL CLINIC PERINTHALMANNA,Dental clinic,"Midac center , KSHB colony Silver plaza building, Kozhikode - Palakkad Hwy, near Government Hospital,Perinthalmanna, Perintalmanna, Kerala 679322, India",https://www.google.co.kr/maps/place/MEDICO+DENTAL+CLINIC+PERINTHALMANNA/data=!4m5!3m4!1s0x3ba6593b8b0ee113:0x5fc450eaeb2688d5!8m2!3d10.9748892!4d76.2334958?authuser=0&hl=en&rclk=1
Ms Hospital,Hospital,"Koppam Valanchery Road, Dist, Thiruvegappura, Kerala 679304, India",https://www.google.co.kr/maps/place/Ms+Hospital/data=!4m5!3m4!1s0x3ba7c85a36285b93:0x95290da7d574da2!8m2!3d10.8746584!4d76.1247567?authuser=0&hl=en&rclk=1
Caritas Hospital,Hospital,"Caritas Hospital Thellakom P O, Kerala 686630, India",https://www.google.co.kr/maps/place/Caritas+Hospital/data=!4m5!3m4!1s0x3b07d357e35d61ad:0x27680d9b2d78f03!8m2!3d9.6453955!4d76.5492134?authuser=0&hl=en&rclk=1
"Regional Cancer Centre, Thiruvananthapuram",Cancer treatment center,"Medical College Kumarapuram Rd, Medical College Campus, Chalakkuzhi, Thiruvananthapuram, Kerala 695011, India","https://www.google.co.kr/maps/place/Regional+Cancer+Centre,+Thiruvananthapuram/data=!4m5!3m4!1s0x3b05b9579fb51a5f:0x6112f6423c0ffe20!8m2!3d8.5208616!4d76.9247594?authuser=0&hl=en&rclk=1"
Aluva ESI Dispensary,Medical clinic,"Telephone Exchange Rd, Aluva, Kochi, Kerala 683101, India",https://www.google.co.kr/maps/place/Aluva+ESI+Dispensary/data=!4m5!3m4!1s0x3b080ed68e2c0fc7:0xaaac5ca4772c3c18!8m2!3d10.1042156!4d76.3570366?authuser=0&hl=en&rclk=1
Aswini Hospital Limited,Private hospital,"Karunakaran Nambiar Rd,aswani junction, Patturaikkal, opposite to Big Bazaar, Thrissur, Kerala 680020, India",https://www.google.co.kr/maps/place/Aswini+Hospital+Limited/data=!4m5!3m4!1s0x3ba7ee574bd2ac0d:0x6643970cb3eb2aad!8m2!3d10.534769!4d76.214143?authuser=0&hl=en&rclk=1
SK Hospital,General hospital,"Thiruvananthapuram - Neyyar Dam Rd, Edapazhanji, Thiruvananthapuram, Kerala 695006, India",https://www.google.co.kr/maps/place/SK+Hospital/data=!4m5!3m4!1s0x3b05b9f3be189657:0x60ab5f03d2143ad5!8m2!3d8.5055121!4d76.9712901?authuser=0&hl=en&rclk=1
Rayhan Eye Hospital & Lasik Centre,Eye care center,"CRAFT Building, Kodungallur Eriyad Road, Chandapura, Kodungallur, Thrissur, Kerala 680668, India",https://www.google.co.kr/maps/place/Rayhan+Eye+Hospital+%26+Lasik+Centre/data=!4m5!3m4!1s0x3b081c09bfdb20d3:0xabdbe3816cb943f8!8m2!3d10.2332638!4d76.1924505?authuser=0&hl=en&rclk=1
AyurMana | Dharma Ayurveda - Best Ayurvedic Treatment Hospital in Kerala,Alternative medicine clinic,"Maruthummoodu-Aruvikkarakkonam Road Uliyazhathura, Ayiroopara, Thiruvananthapuram, Kerala 695584, India",https://www.google.co.kr/maps/place/AyurMana+%7C+Dharma+Ayurveda+-+Best+Ayurvedic+Treatment+Hospital+in+Kerala/data=!4m5!3m4!1s0x3b05b8acfe00e83b:0x51423f7abcbba53!8m2!3d8.6024787!4d76.9207419?authuser=0&hl=en&rclk=1
Sreyass clinic,Hospital,"Poonkavanam Road, Karikkad, Kerala 680519, India",https://www.google.co.kr/maps/place/Sreyass+clinic/data=!4m5!3m4!1s0x3ba7bf3b22c4aad5:0xab1cd1a42970e9bc!8m2!3d10.696809!4d76.0806969?authuser=0&hl=en&rclk=1
CM Hospital,Hospital,"4594+8M3, Payyanad, Kerala 676122, India",https://www.google.co.kr/maps/place/CM+Hospital/data=!4m5!3m4!1s0x3ba636a25e2ec0ef:0x9b5769286932289a!8m2!3d11.1182706!4d76.1566633?authuser=0&hl=en&rclk=1
"MAGJ Hospital, Mookkannoor, Angamaly",Hospital,"P.O, Mookkannoor, Mookkannoor Ezhattumugham Rd, Angamaly, Kerala 683577, India","https://www.google.co.kr/maps/place/MAGJ+Hospital,+Mookkannoor,+Angamaly/data=!4m5!3m4!1s0x3b080721c88ae3fb:0xe4528a43d4364960!8m2!3d10.2205562!4d76.4135571?authuser=0&hl=en&rclk=1"
Skin Solution,Skin care clinic,"near Sanskrit college, Pattambi, Kerala 679303, India",https://www.google.co.kr/maps/place/Skin+Solution/data=!4m5!3m4!1s0x3ba7c5b61d4c3d35:0x5841286a6b66e621!8m2!3d10.806172!4d76.1941899?authuser=0&hl=en&rclk=1
"Ascent ENT Hospital, Perintalmanna",Otolaryngologist,"Calicut Road, Shanti Nagar, Perintalmanna, Kerala 679322, India","https://www.google.co.kr/maps/place/Ascent+ENT+Hospital,+Perintalmanna/data=!4m5!3m4!1s0x3ba86de5cc43cdd9:0x9f3cb06e94d39012!8m2!3d10.9769464!4d76.2207956?authuser=0&hl=en&rclk=1"
homeopathic clinic,Medical clinic,"Mattom– Chelur – Peruvallur Rd, Vaka, Kerala 680602, India",https://www.google.co.kr/maps/place/homeopathic+clinic/data=!4m5!3m4!1s0x3ba7eb7a30017c7d:0xbc86e48433f5692f!8m2!3d10.580986!4d76.1016559?authuser=0&hl=en&rclk=1
Community Health Care Hospital,Government hospital,"Hospital Rd, Mankada, Kerala 679324, India",https://www.google.co.kr/maps/place/Community+Health+Care+Hospital/data=!4m5!3m4!1s0x3ba7cb567d768885:0x8dfed40eefa59ce4!8m2!3d11.0166649!4d76.1753572?authuser=0&hl=en&rclk=1
KOTTAKKAL ARYA VAIDYA SALA,Medical clinic,"372P+5W5, Ucharakadavu, Kerala 679326, India",https://www.google.co.kr/maps/place/KOTTAKKAL+ARYA+VAIDYA+SALA/data=!4m5!3m4!1s0x3ba62ddf9ae408bb:0x18fe52321c32d708!8m2!3d11.0503921!4d76.287371?authuser=0&hl=en&rclk=1
Nechupadam Dental Clinic,Dental clinic,"GCDA Commercial Complex, Shanmugham Rd, Menaka, Marine Drive, Kochi, Kerala 682031, India",https://www.google.co.kr/maps/place/Nechupadam+Dental+Clinic/data=!4m5!3m4!1s0x3b080d56a7e81ab5:0x8f92520bdbb4f886!8m2!3d9.978395!4d76.276138?authuser=0&hl=en&rclk=1
Ascent ENT Hospital,Hospital,"Junction, Malaparamba, Kozhikode, Kerala 673009, India",https://www.google.co.kr/maps/place/Ascent+ENT+Hospital/data=!4m5!3m4!1s0x3ba65ea3e0e9ff1d:0xac6a1d7f053718b9!8m2!3d11.2879815!4d75.8008247?authuser=0&hl=en&rclk=1
"Primary Health Centre, Edarikkod",Hospital,"PHC Road, Chettiyar Rd, Njarathadam, Kerala 676501, India","https://www.google.co.kr/maps/place/Primary+Health+Centre,+Edarikkod/data=!4m5!3m4!1s0x3ba7b3492aa0eeb9:0xdbd0b63d51a395d1!8m2!3d11.0051041!4d75.9752762?authuser=0&hl=en&rclk=1"
RAZI Unani Hospital Changaramkulam,Hospital,"P2PH+QHF, Changaramkulam, Kerala 679574, India",https://www.google.co.kr/maps/place/RAZI+Unani+Hospital+Changaramkulam/data=!4m5!3m4!1s0x3ba7bedb3d39d3c1:0xd48cf693ddf149f4!8m2!3d10.7369259!4d76.0289335?authuser=0&hl=en&rclk=1
CRESCENT HOSPITAL ALATHUR,Private hospital,"COURT ROAD, PO, Alathur, Kerala 678541, India",https://www.google.co.kr/maps/place/CRESCENT+HOSPITAL+ALATHUR/data=!4m5!3m4!1s0x3ba80b7e985154ad:0x8720aab330cd55a6!8m2!3d10.6474966!4d76.5447288?authuser=0&hl=en&rclk=1
"ECHS Polyclinic, MANARCADU",Hospital,"MUNDANIKKAL BUILDING, MANARCADU P.O, Dindigul - Teni - Kottarakkara Highway, Manarcadu, Kerala 686019, India","https://www.google.co.kr/maps/place/ECHS+Polyclinic,+MANARCADU/data=!4m5!3m4!1s0x3b062c509c15588d:0x6679fb7b2f2c7605!8m2!3d9.5854705!4d76.5838661?authuser=0&hl=en&rclk=1"
Thayabji Hospital,Hospital,"Koonayil-Thayabji Road, Paravur, Kerala 691301, India",https://www.google.co.kr/maps/place/Thayabji+Hospital/data=!4m5!3m4!1s0x3b05e4e33240bd1b:0xfa162f0e9a40842f!8m2!3d8.8206549!4d76.6754461?authuser=0&hl=en&rclk=1
Tribal Mobile Medical Unit II Agali,Specialized clinic,"3JXV+QJ3, Goolikkadavu, Agali, Kerala 678581, India",https://www.google.co.kr/maps/place/Tribal+Mobile+Medical+Unit+II+Agali/data=!4m5!3m4!1s0x3ba8889d2a934057:0x7b8f87bfb975a387!8m2!3d11.0993928!4d76.6440535?authuser=0&hl=en&rclk=1
Mother And Child Hospital,Hospital,"Changaramkulam - Eramangalam Road, Dist, Changaramkulam, Kerala 679574, India",https://www.google.co.kr/maps/place/Mother+And+Child+Hospital/data=!4m5!3m4!1s0x3ba7bec4afde67a7:0xd99e3f552fab6f35!8m2!3d10.735489!4d76.0269604?authuser=0&hl=en&rclk=1
Providence Clinic,Diabetes center,"GW8M+42R, Murinjapalam, Thiruvananthapuram, Kerala 695033, India",https://www.google.co.kr/maps/place/Providence+Clinic/data=!4m5!3m4!1s0x3b05bbe575989b61:0xcf1bc5f11468c75d!8m2!3d8.5153574!4d76.9325281?authuser=0&hl=en&rclk=1
OBG clinic,Hospital,"Valanchery - Nilambur Rd, Kattipparuthi, Kerala 676552, India",https://www.google.co.kr/maps/place/OBG+clinic/data=!4m5!3m4!1s0x3ba7b75a27060627:0xcd4856df1012b08b!8m2!3d10.9018866!4d76.0798171?authuser=0&hl=en&rclk=1
Medicina Unani Hospital,Hospital,"College Stop Palakkad - Ponnani Road, Palakkad, behind Pisharody's Veg Restaurant, Pattambi, Kerala 679313, India",https://www.google.co.kr/maps/place/Medicina+Unani+Hospital/data=!4m5!3m4!1s0x3ba7c4531bd50435:0xa49e02d6bd2b85f4!8m2!3d10.8053928!4d76.2040475?authuser=0&hl=en&rclk=1
JP DENTAL AND FACIAL PLASTIC SURGERY CENTRE,Oral surgeon,"Puliparambu,Kalathodu, Thrissur, Kerala 680655, India",https://www.google.co.kr/maps/place/JP+DENTAL+AND+FACIAL+PLASTIC+SURGERY+CENTRE/data=!4m5!3m4!1s0x3ba7efbc5f5cbc2f:0x2e396845b20d5e3e!8m2!3d10.522405!4d76.2489532?authuser=0&hl=en&rclk=1
Super Speciality Dental Clinic,Dental clinic,"Kizhakkethil Complex, Mysuru - Ooty Rd, Perintalmanna, Kerala 679322, India",https://www.google.co.kr/maps/place/Super+Speciality+Dental+Clinic/data=!4m5!3m4!1s0x3ba7cdab4f5d8f91:0xaa8fb2d3b1394876!8m2!3d10.9769461!4d76.2250692?authuser=0&hl=en&rclk=1
Valluvanad Hospital,Hospital,"Valluvanad Hospital Complex, Kanniyampuram, Ottapalam, Kerala 679104, India",https://www.google.co.kr/maps/place/Valluvanad+Hospital/data=!4m5!3m4!1s0x3ba7dbf11327661d:0xca3623d5852231ca!8m2!3d10.7743672!4d76.3605632?authuser=0&hl=en&rclk=1
Meitra Hospital,Private hospital,"Building No. 38/2208-B Karaparamba – Kunduparamba, Mini Bypass Rd, Edakkad, Kerala 673005, India",https://www.google.co.kr/maps/place/Meitra+Hospital/data=!4m5!3m4!1s0x3ba65ef1de5acd3b:0x177902e4b9f485f0!8m2!3d11.3015185!4d75.7749188?authuser=0&hl=en&rclk=1
IJ Dental Clinic,Dental clinic,"Thrissur - Kunnamkulam Rd, Edappal, Kerala 679576, India",https://www.google.co.kr/maps/place/IJ+Dental+Clinic/data=!4m5!3m4!1s0x3ba7b971d3f9e8ef:0xf29808b7a6caee6c!8m2!3d10.7838132!4d76.0075956?authuser=0&hl=en&rclk=1
Yoga Prana Vidya-Pranic Healing,Private hospital,"RB. No. 803, W Fort Rd, Thrissur, Kerala 680004, India",https://www.google.co.kr/maps/place/Yoga+Prana+Vidya-Pranic+Healing/data=!4m5!3m4!1s0x3ba7ee420b348177:0xfeda14ac5b19718d!8m2!3d10.4842286!4d76.1726975?authuser=0&hl=en&rclk=1
Regional health center,Community health centre,"R694+C6C, Kodaloor, Kerala 679303, India",https://www.google.co.kr/maps/place/Regional+health+center/data=!4m5!3m4!1s0x3ba7c550962a6c97:0xb8c4fd94571f4e94!8m2!3d10.8185501!4d76.2055087?authuser=0&hl=en&rclk=1
KIMS Multi Speciality Hospital,General hospital,"Thoothutty Junction, Kudamaloor, Kerala 686017, India",https://www.google.co.kr/maps/place/KIMS+Multi+Speciality+Hospital/data=!4m5!3m4!1s0x3b062b309bd3eba3:0x2566795d28c9b9be!8m2!3d9.6241373!4d76.5179924?authuser=0&hl=en&rclk=1
Best Care Dental Clinic,Dental clinic,"Alfayeda Tower, near BEAUTYMARK GOLD & DIAMONDS, Mannarkkad, Kerala 678582, India",https://www.google.co.kr/maps/place/Best+Care+Dental+Clinic/data=!4m5!3m4!1s0x3ba87ff1ad4dd897:0xcbdbb5fbe37dc632!8m2!3d10.9909224!4d76.4553987?authuser=0&hl=en&rclk=1
"Dr.Hasna.K, Dental Surgeon - Nila Hospital Pvt Ltd( Nila Hospital Dental OP )",Dental clinic,"Nila Hospital Pvt Ltd Super Speciality Dental Care, Pattambi - Muthuthala Rd, Pattambi, Kerala 679303, India","https://www.google.co.kr/maps/place/Dr.Hasna.K,+Dental+Surgeon+-+Nila+Hospital+Pvt+Ltd(+Nila+Hospital+Dental+OP+)/data=!4m5!3m4!1s0x3ba7c62551195b83:0xea3164c395b297b7!8m2!3d10.8010105!4d76.1745144?authuser=0&hl=en&rclk=1"
Govt. Hospital,Hospital,"Edalamkunnu, Pazhayannur Rd, Mullurkara, Kerala 680583, India",https://www.google.co.kr/maps/place/Govt.+Hospital/data=!4m5!3m4!1s0x3ba7dd34382824fd:0x517aff3034e0ad85!8m2!3d10.6999385!4d76.275571?authuser=0&hl=en&rclk=1
Kerala Medical,Medical Center,"Kattrikadu Road, Kaloor, Kaloor, Ernakulam, Kerala 680017, India",https://www.google.co.kr/maps/place/Kerala+Medical/data=!4m5!3m4!1s0x3b080d1455555555:0x7727399b35b0e39a!8m2!3d9.9984313!4d76.2970784?authuser=0&hl=en&rclk=1
Doctor's Medical Centre,Hospital,"Ward No. 20, Vazhani Road, near Anugraha Auditorium, Ottupara, Wadakkanchery, Kerala 680582, India",https://www.google.co.kr/maps/place/Doctor's+Medical+Centre/data=!4m5!3m4!1s0x3ba7e81825634da9:0xb391c48094fe1c43!8m2!3d10.6629562!4d76.2500491?authuser=0&hl=en&rclk=1
Child Care Hospital,Hospital,"X6GM+36X, KSHB Colony, Perintalmanna, Kerala 679322, India",https://www.google.co.kr/maps/place/Child+Care+Hospital/data=!4m5!3m4!1s0x3ba7cdaed6b1252f:0xdd574072b5d3845!8m2!3d10.975246!4d76.233097?authuser=0&hl=en&rclk=1
Kerala Medical College (KERALA),General hospital,"Palakkad - Cherpulassery Rd, Mangode, Kerala 679503, India",https://www.google.co.kr/maps/place/Kerala+Medical+College+(KERALA)/data=!4m5!3m4!1s0x3ba7d0c5d050bb77:0x936c6dfef672735!8m2!3d10.8822993!4d76.3497582?authuser=0&hl=en&rclk=1
"Primary Health Centre And OP, Medical College PO",Hospital,"OP. Road, Valapaya, Thrissur, Kerala 680001, India","https://www.google.co.kr/maps/place/Primary+Health+Centre+And+OP,+Medical+College+PO/data=!4m5!3m4!1s0x3ba7e96b0dd26773:0xc2074792cc5c04c6!8m2!3d10.6088736!4d76.1992088?authuser=0&hl=en&rclk=1"
The Lifeline Clinic & Infertility Centre,Hospital,"The Lifeline Clinic & Infertility Centre Building no 55/981-983 Main Avenue Road, Panampilly Nagar, Ernakulam, India",https://www.google.co.kr/maps/place/The+Lifeline+Clinic+%26+Infertility+Centre/data=!4m5!3m4!1s0x3b087389d72f2767:0xe8e0f859e2e3420!8m2!3d9.9641807!4d76.2952282?authuser=0&hl=en&rclk=1
PRS Fertility & IVF,Fertility clinic,"PRS Hospital Pathway, Near PRS Hospital, Killipalam, Karamana, Thiruvananthapuram, Kerala 695002, India",https://www.google.co.kr/maps/place/PRS+Fertility+%26+IVF/data=!4m5!3m4!1s0x3b05bb00dab73d77:0xc4df1efc539d362!8m2!3d8.480859!4d76.959338?authuser=0&hl=en&rclk=1
KIMS Alshifa Super Speciality Hospital കിംസ് അൽശിഫ ആശുപത്രി,Private hospital,"Ootty, Road, Perintalmanna, Kerala 679322, India",https://www.google.co.kr/maps/place/KIMS+Alshifa+Super+Speciality+Hospital+%E0%B4%95%E0%B4%BF%E0%B4%82%E0%B4%B8%E0%B5%8D+%E0%B4%85%E0%B5%BD%E0%B4%B6%E0%B4%BF%E0%B4%AB+%E0%B4%86%E0%B4%B6%E0%B5%81%E0%B4%AA%E0%B4%A4%E0%B5%8D%E0%B4%B0%E0%B4%BF/data=!4m5!3m4!1s0x3ba7ccfe23b4a40d:0x654e3d22d658f6ed!8m2!3d10.9847999!4d76.2238788?authuser=0&hl=en&rclk=1
Dr.MADHU M V SKIN SPECIALIST PATTAMBI,Doctor,"R54V+8X8, Pattambi, Kerala 679303, India",https://www.google.co.kr/maps/place/Dr.MADHU+M+V+SKIN+SPECIALIST+PATTAMBI/data=!4m5!3m4!1s0x3ba7c5cb8e1e0097:0x4cafacd7729622fe!8m2!3d10.8057768!4d76.1949569?authuser=0&hl=en&rclk=1
Hi - Tech MaxilloFacial Surgery & Orthodontic Dental Clinic,Dental clinic,"Mahatma Press Building, Palace Rd, Chembukkav, Thrissur, Kerala 680020, India",https://www.google.co.kr/maps/place/Hi+-+Tech+MaxilloFacial+Surgery+%26+Orthodontic+Dental+Clinic/data=!4m5!3m4!1s0x3ba7ee4e7a13ce0f:0x44752dc675df5ab3!8m2!3d10.5269478!4d76.2183123?authuser=0&hl=en&rclk=1
ESI Hospital MG Kavu,Hospital,"Athani - Medical College Rd, Velappaya, Thangaloor, Kerala 680596, India",https://www.google.co.kr/maps/place/ESI+Hospital+MG+Kavu/data=!4m5!3m4!1s0x3ba7e972d1a8d857:0x20d4b1bcf204f3b0!8m2!3d10.6183779!4d76.2002895?authuser=0&hl=en&rclk=1
Perfect - Dental clinic ottapalam,Dental clinic,"Kuwait towers, main road, Ottapalam, Kerala 679101, India",https://www.google.co.kr/maps/place/Perfect+-+Dental+clinic+ottapalam/data=!4m5!3m4!1s0x3ba7d9d13d0c67e7:0x9b63ffb8c294eb8f!8m2!3d10.7725883!4d76.3730478?authuser=0&hl=en&rclk=1
Believers Church Medical College Hospital,Hospital,"St. Thomas Nagar, Kuttapuzha, Thiruvalla, Kerala 689103, India",https://www.google.co.kr/maps/place/Believers+Church+Medical+College+Hospital/data=!4m5!3m4!1s0x3b06244b0422355f:0xfb2e8088402842cf!8m2!3d9.4167481!4d76.5750611?authuser=0&hl=en&rclk=1
Clinic,Hospital,"JCJX+JV5, Thachanady, Puthucode, Kerala 678687, India",https://www.google.co.kr/maps/place/Clinic/data=!4m5!3m4!1s0x3ba7e11cd6c2a6ef:0x25065317061f66ae!8m2!3d10.6315192!4d76.4497369?authuser=0&hl=en&rclk=1
Comtrust Eye Care Hospital,Hospital,"84R5+3F5, Ramnagar, Kanhangad, Kerala 671531, India",https://www.google.co.kr/maps/place/Comtrust+Eye+Care+Hospital/data=!4m5!3m4!1s0x3ba47cff682abe75:0xce4d04f2385eaa2d!8m2!3d12.340141!4d75.1087403?authuser=0&hl=en&rclk=1
Metropolitan Hospital,Private hospital,"Koorkenchery Rd, Koorkenchery, Thrissur, Kerala 680007, India",https://www.google.co.kr/maps/place/Metropolitan+Hospital/data=!4m5!3m4!1s0x3ba7ee3a4dd297cd:0xe2df0bf91f3e08ac!8m2!3d10.5104051!4d76.2103405?authuser=0&hl=en&rclk=1
MES Hospital,Hospital,"X58R+QW6, Malappuram, Kerala 679321, India",https://www.google.co.kr/maps/place/MES+Hospital/data=!4m5!3m4!1s0x3ba7cc6f9873ca0f:0x981e187b90c718be!8m2!3d10.9669184!4d76.1922751?authuser=0&hl=en&rclk=1
health centre,Hospital,"Koorikuzhi, Kerala 680681, India",https://www.google.co.kr/maps/place/health+centre/data=!4m5!3m4!1s0x3ba7f5702841852f:0xcaa325ea218a112!8m2!3d10.3414097!4d76.1242662?authuser=0&hl=en&rclk=1
Health centre,Community health centre,"Cheruthuruthy Rd, Desamangalam, Kerala 679532, India",https://www.google.co.kr/maps/place/Health+centre/data=!4m5!3m4!1s0x3ba7c38e8405ba2f:0x2a7a0a113f83dac9!8m2!3d10.7426422!4d76.242766?authuser=0&hl=en&rclk=1
Apollo Adlux Hospital,Hospital,"Near Adlux convention center Cable Junction Ernakulam District, National Highway 47 Karukutty, Angamaly, Kerala 683576, India",https://www.google.co.kr/maps/place/Apollo+Adlux+Hospital/data=!4m5!3m4!1s0x3b080725823ffa3f:0x5c9ff49849b69126!8m2!3d10.2396817!4d76.372493?authuser=0&hl=en&rclk=1
Newlife healthcare clinic,Hospital,"near Usha stop, Arimbur, Kerala 680620, India",https://www.google.co.kr/maps/place/Newlife+healthcare+clinic/data=!4m5!3m4!1s0x3ba7edab1fdf767f:0x84638f04bf8df736!8m2!3d10.497134!4d76.1491732?authuser=0&hl=en&rclk=1
Crescent hospital,Hospital,"Nellippuzha, Mannarkkad, Kerala 678582, India",https://www.google.co.kr/maps/place/Crescent+hospital/data=!4m5!3m4!1s0x3ba87f9d2d3b3537:0xfe34f84bcd6cce60!8m2!3d10.9940421!4d76.4679383?authuser=0&hl=en&rclk=1
M.B. Hospital,Private hospital,"Down Hill-Varangode Rd, Machingal, Down Hill, Malappuram, Kerala 676519, India",https://www.google.co.kr/maps/place/M.B.+Hospital/data=!4m5!3m4!1s0x3ba64a8375ded2d7:0x4939e7bb851c70d4!8m2!3d11.0540713!4d76.0810693?authuser=0&hl=en&rclk=1
Taluk hospital,General hospital,"near SP Fort Hospital, Prasanthi Nagar, Pazhavangadi, Thiruvananthapuram, Kerala 695023, India",https://www.google.co.kr/maps/place/Taluk+hospital/data=!4m5!3m4!1s0x3b05bb0aeaaaaaab:0x387c12e1ae014bdc!8m2!3d8.4862646!4d76.9408406?authuser=0&hl=en&rclk=1
Chingoli Ayurveda Hospital And Research Centre,Hospital,"Danapady - Kayamkulam Rd, Near Mannarashala Temple, Chingoli, Kerala 690532, India",https://www.google.co.kr/maps/place/Chingoli+Ayurveda+Hospital+And+Research+Centre/data=!4m5!3m4!1s0x3b08a079fa867217:0x6803e647435484d9!8m2!3d9.2510241!4d76.4510867?authuser=0&hl=en&rclk=1
Skin Solutions,Skin care clinic,"Bus Stop, SNGS College, Pattambi - Cherpulassery Rd, Pattambi, Kerala 679303, India",https://www.google.co.kr/maps/place/Skin+Solutions/data=!4m5!3m4!1s0x3ba7c5fb8d578f93:0x7d05e452d5b18c61!8m2!3d10.8092209!4d76.2013536?authuser=0&hl=en&rclk=1
Vedagram Hospital,Hospital,"Omalloor, Pathanamthitta, Kerala 689647, India",https://www.google.co.kr/maps/place/Vedagram+Hospital/data=!4m5!3m4!1s0x3b061438c96cca13:0x582e6aa5cfb9e909!8m2!3d9.236354!4d76.7579039?authuser=0&hl=en&rclk=1
Seventh Day Adventist Hospital,General hospital,"Post, Kanniyampuram, Ottapalam, Kerala 679104, India",https://www.google.co.kr/maps/place/Seventh+Day+Adventist+Hospital/data=!4m5!3m4!1s0x3ba7dbfb45b257b9:0xb04615be18b13f34!8m2!3d10.7770942!4d76.3581209?authuser=0&hl=en&rclk=1
DR.VIVEK MULTISPECIALITY DENTAL CLINIC,Dental clinic,"Mangad centre , Erumapetty via, post, Kottappuram, Kerala 680584, India",https://www.google.co.kr/maps/place/DR.VIVEK+MULTISPECIALITY+DENTAL+CLINIC/data=!4m5!3m4!1s0x3ba7c3ec5564545d:0x1527a84b87ecb715!8m2!3d10.6816259!4d76.1862859?authuser=0&hl=en&rclk=1
